Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
4/1/2050 9:00:00,0.691,0.834,0.846,0.942,0.474,0.221,0.065,0.045,1.0,0.558,0.12,0.777,0.59,0.072,0.946,0.078,0.7,0.102,0.926,0.698,0.689,0.991,0.346,0.921,0.052,0.267,0.058,0.864,0.712,0.057,0.237,0.034,0.519,0.036,0.953,0.099,0.806,0.18,1.0
4/1/2050 10:00:00,0.694,0.801,0.78,0.933,0.455,0.208,0.029,0.039,0.998,0.492,0.073,0.776,0.574,0.04,0.922,0.064,0.629,0.067,0.936,0.676,0.688,0.976,0.189,0.875,0.042,0.191,0.032,0.681,0.608,0.016,0.216,0.03,0.503,0.018,0.899,0.076,0.748,0.151,1.0
4/1/2050 11:00:00,0.696,0.734,0.686,0.949,0.516,0.207,0.011,0.041,0.996,0.47,0.035,0.719,0.561,0.025,0.991,0.053,0.488,0.059,0.945,0.642,0.636,0.97,0.186,0.909,0.049,0.124,0.02,0.664,0.607,0.001,0.208,0.033,0.602,0.018,0.858,0.045,0.749,0.147,0.998
4/1/2050 12:00:00,0.708,0.653,0.684,0.958,0.484,0.204,0.015,0.048,0.991,0.461,0.027,0.739,0.542,0.023,0.998,0.044,0.407,0.068,0.987,0.598,0.647,0.946,0.155,0.889,0.056,0.086,0.012,0.729,0.605,0.0,0.207,0.032,0.709,0.017,0.789,0.037,0.8,0.169,0.997
4/1/2050 13:00:00,0.724,0.629,0.675,0.952,0.465,0.182,0.035,0.063,0.99,0.453,0.026,0.787,0.488,0.029,0.999,0.044,0.371,0.073,0.993,0.562,0.65,0.953,0.12,0.873,0.053,0.074,0.014,0.742,0.655,0.0,0.21,0.023,0.771,0.016,0.812,0.031,0.815,0.197,0.996
4/1/2050 14:00:00,0.724,0.63,0.715,0.925,0.446,0.14,0.058,0.082,0.988,0.479,0.029,0.834,0.481,0.019,0.999,0.051,0.432,0.081,1.0,0.523,0.665,0.942,0.114,0.863,0.053,0.081,0.033,0.725,0.691,0.0,0.223,0.021,0.664,0.012,0.786,0.04,0.792,0.237,1.0
4/1/2050 15:00:00,0.746,0.66,0.758,0.879,0.409,0.108,0.069,0.12,0.996,0.493,0.031,0.85,0.51,0.03,0.999,0.06,0.461,0.081,1.0,0.498,0.675,0.954,0.152,0.847,0.048,0.107,0.072,0.741,0.64,0.002,0.232,0.025,0.561,0.01,0.676,0.047,0.709,0.262,0.999
4/1/2050 16:00:00,0.775,0.685,0.763,0.796,0.37,0.087,0.107,0.197,0.993,0.506,0.046,0.751,0.537,0.043,0.996,0.105,0.493,0.079,1.0,0.477,0.676,0.938,0.198,0.796,0.057,0.163,0.12,0.685,0.698,0.013,0.274,0.045,0.491,0.018,0.699,0.05,0.577,0.34,0.993
4/1/2050 17:00:00,0.796,0.726,0.762,0.715,0.365,0.089,0.192,0.29,0.988,0.497,0.066,0.664,0.555,0.072,0.997,0.165,0.49,0.084,1.0,0.442,0.685,0.919,0.224,0.703,0.061,0.229,0.174,0.628,0.754,0.027,0.33,0.099,0.52,0.029,0.699,0.065,0.564,0.363,0.994
4/1/2050 18:00:00,0.8,0.79,0.786,0.702,0.395,0.11,0.272,0.362,0.983,0.478,0.083,0.624,0.568,0.094,0.995,0.19,0.505,0.094,1.0,0.404,0.68,0.929,0.208,0.577,0.057,0.305,0.217,0.608,0.807,0.026,0.339,0.137,0.591,0.034,0.731,0.085,0.61,0.355,0.996
4/1/2050 19:00:00,0.81,0.851,0.814,0.726,0.427,0.135,0.346,0.421,0.979,0.438,0.099,0.621,0.576,0.114,0.996,0.197,0.496,0.099,1.0,0.375,0.649,0.916,0.184,0.479,0.049,0.381,0.227,0.608,0.845,0.015,0.332,0.165,0.677,0.039,0.734,0.095,0.645,0.347,0.989
4/1/2050 20:00:00,0.8,0.872,0.829,0.775,0.422,0.171,0.408,0.486,0.976,0.418,0.119,0.648,0.589,0.142,0.998,0.201,0.477,0.093,1.0,0.348,0.633,0.909,0.17,0.42,0.044,0.437,0.196,0.573,0.884,0.008,0.305,0.178,0.739,0.044,0.757,0.096,0.677,0.331,0.984
4/1/2050 21:00:00,0.78,0.869,0.822,0.842,0.378,0.247,0.477,0.544,0.971,0.389,0.126,0.674,0.583,0.171,0.997,0.188,0.44,0.073,0.999,0.337,0.567,0.899,0.159,0.363,0.049,0.454,0.158,0.526,0.902,0.005,0.274,0.185,0.793,0.046,0.819,0.091,0.691,0.302,0.942
4/1/2050 22:00:00,0.764,0.765,0.814,0.911,0.392,0.219,0.618,0.609,0.939,0.3,0.129,0.651,0.538,0.312,0.991,0.096,0.416,0.062,0.999,0.369,0.488,0.9,0.109,0.299,0.057,0.395,0.122,0.399,0.944,0.004,0.202,0.172,0.914,0.03,0.889,0.041,0.773,0.251,0.794
4/1/2050 23:00:00,0.691,0.826,0.798,0.918,0.341,0.277,0.64,0.646,0.919,0.305,0.121,0.661,0.492,0.32,0.988,0.063,0.41,0.077,0.996,0.357,0.431,0.92,0.093,0.268,0.058,0.391,0.138,0.369,0.931,0.01,0.18,0.167,0.915,0.037,0.879,0.04,0.72,0.246,0.75
5/1/2050 0:00:00,0.634,0.838,0.799,0.927,0.298,0.336,0.704,0.686,0.894,0.291,0.101,0.633,0.46,0.321,0.974,0.069,0.402,0.101,0.988,0.362,0.372,0.963,0.081,0.246,0.051,0.429,0.163,0.335,0.937,0.014,0.157,0.177,0.948,0.044,0.814,0.049,0.721,0.241,0.759
5/1/2050 1:00:00,0.55,0.797,0.758,0.935,0.25,0.33,0.746,0.732,0.886,0.274,0.089,0.635,0.427,0.335,0.949,0.092,0.401,0.095,0.964,0.385,0.311,0.984,0.081,0.225,0.051,0.437,0.197,0.297,0.955,0.018,0.15,0.198,0.96,0.045,0.631,0.046,0.755,0.256,0.771
5/1/2050 2:00:00,0.457,0.716,0.719,0.938,0.195,0.253,0.802,0.762,0.859,0.273,0.083,0.638,0.397,0.369,0.938,0.09,0.397,0.081,0.926,0.422,0.245,0.991,0.078,0.215,0.057,0.45,0.205,0.275,0.973,0.019,0.16,0.23,0.972,0.044,0.607,0.054,0.801,0.269,0.756
5/1/2050 3:00:00,0.382,0.621,0.663,0.933,0.165,0.215,0.842,0.795,0.853,0.282,0.067,0.668,0.376,0.391,0.925,0.084,0.377,0.077,0.881,0.474,0.199,0.999,0.064,0.191,0.053,0.448,0.203,0.273,0.973,0.023,0.164,0.281,0.977,0.041,0.652,0.074,0.825,0.271,0.741
5/1/2050 4:00:00,0.345,0.484,0.648,0.939,0.171,0.219,0.871,0.825,0.879,0.277,0.053,0.703,0.379,0.411,0.927,0.129,0.375,0.077,0.841,0.521,0.174,1.0,0.045,0.169,0.055,0.435,0.181,0.255,0.967,0.027,0.162,0.346,0.989,0.042,0.651,0.088,0.852,0.259,0.76
5/1/2050 5:00:00,0.32,0.378,0.655,0.94,0.168,0.25,0.883,0.842,0.918,0.251,0.056,0.741,0.365,0.432,0.945,0.143,0.397,0.072,0.813,0.573,0.147,1.0,0.041,0.14,0.066,0.434,0.175,0.24,0.964,0.03,0.154,0.399,0.995,0.048,0.655,0.096,0.855,0.244,0.732
5/1/2050 6:00:00,0.3,0.323,0.675,0.94,0.161,0.303,0.905,0.839,0.948,0.241,0.069,0.778,0.363,0.47,0.972,0.119,0.439,0.069,0.82,0.598,0.127,1.0,0.05,0.131,0.074,0.449,0.149,0.227,0.963,0.029,0.142,0.442,0.997,0.051,0.588,0.124,0.859,0.233,0.723
5/1/2050 7:00:00,0.306,0.269,0.698,0.933,0.155,0.35,0.939,0.833,0.953,0.234,0.076,0.811,0.369,0.493,0.99,0.1,0.452,0.061,0.85,0.615,0.116,1.0,0.067,0.12,0.075,0.468,0.137,0.236,0.963,0.029,0.119,0.482,0.999,0.055,0.516,0.153,0.846,0.219,0.659
5/1/2050 8:00:00,0.326,0.227,0.687,0.929,0.158,0.384,0.965,0.83,0.95,0.241,0.077,0.85,0.379,0.507,0.998,0.096,0.463,0.053,0.882,0.612,0.123,1.0,0.074,0.106,0.085,0.523,0.123,0.259,0.963,0.03,0.115,0.53,1.0,0.066,0.473,0.162,0.852,0.202,0.682
5/1/2050 9:00:00,0.338,0.18,0.728,0.936,0.163,0.418,0.973,0.821,0.939,0.233,0.069,0.891,0.352,0.497,0.999,0.073,0.443,0.04,0.906,0.561,0.119,1.0,0.067,0.078,0.09,0.54,0.096,0.271,0.959,0.022,0.089,0.531,1.0,0.074,0.411,0.14,0.849,0.172,0.737
5/1/2050 10:00:00,0.502,0.243,0.769,0.929,0.149,0.363,0.97,0.775,0.923,0.224,0.046,0.878,0.25,0.432,0.999,0.037,0.407,0.023,0.887,0.488,0.067,1.0,0.02,0.024,0.107,0.456,0.07,0.295,0.944,0.011,0.049,0.5,1.0,0.065,0.364,0.066,0.746,0.063,0.55
5/1/2050 11:00:00,0.534,0.38,0.818,0.931,0.146,0.415,0.97,0.773,0.829,0.195,0.018,0.908,0.253,0.414,0.999,0.033,0.345,0.018,0.948,0.396,0.082,1.0,0.007,0.013,0.101,0.473,0.056,0.294,0.914,0.008,0.043,0.497,1.0,0.049,0.397,0.031,0.776,0.046,0.543
5/1/2050 12:00:00,0.571,0.396,0.883,0.915,0.179,0.466,0.977,0.781,0.832,0.216,0.012,0.942,0.211,0.433,1.0,0.033,0.32,0.017,0.989,0.308,0.094,0.999,0.002,0.008,0.108,0.497,0.036,0.292,0.84,0.009,0.046,0.514,1.0,0.033,0.394,0.018,0.824,0.056,0.551
5/1/2050 13:00:00,0.599,0.353,0.935,0.881,0.207,0.491,0.993,0.795,0.83,0.242,0.009,0.944,0.194,0.442,1.0,0.033,0.298,0.015,0.985,0.271,0.108,0.989,0.001,0.013,0.097,0.532,0.039,0.332,0.768,0.008,0.053,0.559,1.0,0.028,0.422,0.016,0.853,0.083,0.62
5/1/2050 14:00:00,0.526,0.319,0.964,0.823,0.189,0.469,0.989,0.767,0.876,0.245,0.008,0.934,0.167,0.473,1.0,0.034,0.282,0.011,0.983,0.247,0.101,0.975,0.005,0.032,0.086,0.545,0.046,0.34,0.709,0.007,0.051,0.607,1.0,0.027,0.401,0.02,0.844,0.111,0.63
5/1/2050 15:00:00,0.474,0.212,0.977,0.789,0.21,0.437,0.983,0.737,0.907,0.24,0.009,0.954,0.116,0.497,1.0,0.042,0.264,0.012,0.997,0.274,0.081,0.964,0.029,0.084,0.091,0.593,0.047,0.319,0.707,0.005,0.038,0.672,1.0,0.03,0.373,0.041,0.843,0.124,0.542
5/1/2050 16:00:00,0.462,0.155,0.986,0.751,0.281,0.391,0.977,0.716,0.924,0.256,0.011,0.968,0.109,0.515,0.997,0.075,0.274,0.013,0.997,0.325,0.075,0.948,0.073,0.144,0.112,0.643,0.044,0.296,0.668,0.007,0.038,0.775,1.0,0.04,0.422,0.109,0.805,0.157,0.435
5/1/2050 17:00:00,0.48,0.15,0.99,0.725,0.371,0.464,0.949,0.686,0.941,0.322,0.018,0.971,0.116,0.526,0.994,0.138,0.239,0.017,0.998,0.375,0.096,0.941,0.114,0.207,0.135,0.704,0.053,0.331,0.65,0.011,0.047,0.87,1.0,0.054,0.502,0.177,0.774,0.197,0.384
5/1/2050 18:00:00,0.478,0.163,0.995,0.701,0.464,0.512,0.906,0.654,0.95,0.413,0.043,0.976,0.124,0.536,0.99,0.206,0.191,0.026,1.0,0.396,0.124,0.942,0.116,0.243,0.145,0.755,0.058,0.379,0.64,0.023,0.04,0.946,1.0,0.057,0.609,0.206,0.795,0.232,0.358
5/1/2050 19:00:00,0.489,0.183,0.998,0.676,0.536,0.485,0.869,0.629,0.952,0.494,0.07,0.985,0.124,0.526,0.994,0.263,0.183,0.041,1.0,0.417,0.156,0.929,0.106,0.265,0.14,0.795,0.054,0.433,0.653,0.047,0.023,0.981,1.0,0.059,0.7,0.213,0.795,0.223,0.354
5/1/2050 20:00:00,0.518,0.208,1.0,0.644,0.604,0.44,0.816,0.659,0.952,0.586,0.087,0.988,0.131,0.512,0.999,0.318,0.215,0.051,1.0,0.429,0.189,0.92,0.093,0.284,0.134,0.831,0.041,0.468,0.63,0.074,0.01,0.998,1.0,0.056,0.757,0.212,0.808,0.226,0.308
5/1/2050 21:00:00,0.543,0.258,1.0,0.605,0.663,0.388,0.718,0.696,0.947,0.659,0.094,0.991,0.136,0.505,1.0,0.355,0.227,0.053,1.0,0.423,0.212,0.923,0.072,0.334,0.128,0.85,0.032,0.484,0.606,0.102,0.005,1.0,0.999,0.057,0.774,0.203,0.806,0.23,0.262
5/1/2050 22:00:00,0.572,0.372,0.975,0.565,0.687,0.264,0.809,0.661,0.929,0.744,0.08,0.995,0.132,0.529,0.999,0.392,0.171,0.048,1.0,0.395,0.275,0.951,0.04,0.365,0.15,0.816,0.055,0.523,0.55,0.106,0.014,0.999,0.996,0.039,0.824,0.216,0.709,0.14,0.281
5/1/2050 23:00:00,0.534,0.408,0.926,0.538,0.675,0.26,0.801,0.73,0.971,0.749,0.099,0.985,0.132,0.522,0.999,0.421,0.172,0.037,0.998,0.368,0.272,0.968,0.033,0.43,0.139,0.783,0.074,0.53,0.538,0.121,0.021,0.999,0.984,0.049,0.778,0.19,0.728,0.179,0.245
6/1/2050 0:00:00,0.53,0.458,0.894,0.534,0.606,0.219,0.813,0.795,0.992,0.768,0.117,0.956,0.124,0.506,1.0,0.418,0.159,0.03,0.982,0.353,0.279,0.971,0.026,0.47,0.129,0.737,0.089,0.52,0.557,0.15,0.032,0.999,0.966,0.057,0.774,0.165,0.729,0.2,0.207
6/1/2050 1:00:00,0.496,0.51,0.814,0.523,0.533,0.206,0.842,0.847,0.998,0.821,0.123,0.916,0.117,0.482,0.998,0.398,0.136,0.032,0.93,0.361,0.282,0.921,0.024,0.463,0.119,0.673,0.103,0.512,0.565,0.187,0.047,0.996,0.959,0.065,0.784,0.137,0.682,0.2,0.162
6/1/2050 2:00:00,0.503,0.636,0.77,0.519,0.471,0.2,0.87,0.869,1.0,0.872,0.139,0.859,0.106,0.473,0.993,0.332,0.135,0.043,0.784,0.365,0.314,0.808,0.034,0.477,0.109,0.592,0.105,0.493,0.533,0.211,0.067,0.99,0.938,0.072,0.805,0.124,0.613,0.163,0.137
6/1/2050 3:00:00,0.489,0.732,0.712,0.514,0.393,0.195,0.809,0.872,0.998,0.914,0.146,0.831,0.095,0.449,0.976,0.266,0.133,0.049,0.539,0.37,0.342,0.641,0.05,0.457,0.106,0.522,0.109,0.492,0.37,0.244,0.095,0.987,0.941,0.067,0.823,0.123,0.568,0.144,0.106
6/1/2050 4:00:00,0.463,0.833,0.637,0.502,0.292,0.195,0.698,0.872,0.986,0.932,0.157,0.801,0.088,0.433,0.942,0.241,0.127,0.053,0.359,0.365,0.385,0.489,0.058,0.434,0.107,0.467,0.116,0.498,0.322,0.289,0.112,0.99,0.934,0.053,0.851,0.137,0.525,0.139,0.062
6/1/2050 5:00:00,0.431,0.908,0.462,0.479,0.229,0.192,0.636,0.848,0.965,0.932,0.159,0.748,0.096,0.389,0.903,0.242,0.15,0.059,0.261,0.371,0.41,0.411,0.066,0.463,0.118,0.373,0.135,0.513,0.282,0.342,0.123,0.993,0.923,0.048,0.849,0.147,0.47,0.146,0.049
6/1/2050 6:00:00,0.394,0.945,0.318,0.458,0.186,0.17,0.648,0.796,0.929,0.909,0.157,0.729,0.112,0.374,0.868,0.232,0.194,0.065,0.278,0.379,0.447,0.415,0.068,0.499,0.136,0.331,0.162,0.539,0.226,0.375,0.139,0.997,0.851,0.043,0.834,0.153,0.45,0.152,0.042
6/1/2050 7:00:00,0.377,0.953,0.249,0.442,0.151,0.143,0.67,0.721,0.921,0.848,0.166,0.717,0.124,0.366,0.843,0.22,0.242,0.072,0.337,0.41,0.485,0.445,0.064,0.53,0.151,0.303,0.179,0.574,0.194,0.403,0.167,0.998,0.756,0.042,0.822,0.175,0.451,0.159,0.05
6/1/2050 8:00:00,0.375,0.968,0.217,0.432,0.14,0.112,0.684,0.643,0.931,0.757,0.174,0.705,0.124,0.369,0.817,0.235,0.308,0.083,0.403,0.432,0.51,0.47,0.058,0.544,0.142,0.274,0.19,0.623,0.158,0.429,0.184,0.999,0.643,0.038,0.839,0.2,0.476,0.158,0.058
6/1/2050 9:00:00,0.369,0.983,0.191,0.443,0.131,0.082,0.679,0.608,0.917,0.632,0.161,0.66,0.101,0.355,0.791,0.247,0.371,0.089,0.474,0.425,0.478,0.428,0.041,0.45,0.117,0.241,0.178,0.663,0.104,0.468,0.183,0.998,0.545,0.032,0.829,0.185,0.48,0.135,0.064
6/1/2050 10:00:00,0.389,0.96,0.189,0.331,0.088,0.045,0.846,0.452,0.921,0.393,0.103,0.542,0.074,0.307,0.785,0.279,0.396,0.03,0.559,0.344,0.471,0.37,0.027,0.379,0.076,0.166,0.112,0.61,0.057,0.364,0.122,0.995,0.386,0.012,0.84,0.092,0.56,0.046,0.05
6/1/2050 11:00:00,0.404,0.99,0.235,0.276,0.071,0.035,0.874,0.536,0.926,0.313,0.048,0.578,0.038,0.299,0.757,0.322,0.415,0.021,0.667,0.288,0.339,0.447,0.009,0.388,0.05,0.184,0.106,0.685,0.067,0.317,0.144,0.988,0.429,0.006,0.835,0.064,0.619,0.041,0.048
6/1/2050 12:00:00,0.384,0.995,0.247,0.257,0.072,0.031,0.822,0.572,0.941,0.257,0.04,0.54,0.024,0.259,0.729,0.374,0.463,0.021,0.801,0.233,0.358,0.336,0.008,0.443,0.051,0.177,0.118,0.755,0.085,0.286,0.142,0.988,0.334,0.007,0.776,0.057,0.661,0.039,0.05
6/1/2050 13:00:00,0.352,0.994,0.263,0.247,0.073,0.044,0.762,0.604,0.944,0.189,0.031,0.452,0.025,0.219,0.667,0.37,0.531,0.036,0.854,0.227,0.342,0.275,0.01,0.531,0.049,0.164,0.146,0.758,0.117,0.291,0.175,0.98,0.334,0.018,0.77,0.063,0.601,0.048,0.06
6/1/2050 14:00:00,0.349,0.977,0.302,0.31,0.057,0.069,0.657,0.68,0.941,0.105,0.027,0.381,0.029,0.181,0.592,0.371,0.627,0.057,0.853,0.293,0.292,0.185,0.015,0.6,0.058,0.151,0.154,0.773,0.127,0.312,0.166,0.973,0.357,0.033,0.778,0.065,0.501,0.068,0.075
6/1/2050 15:00:00,0.325,0.986,0.331,0.522,0.07,0.092,0.562,0.745,0.945,0.063,0.037,0.385,0.042,0.172,0.611,0.36,0.751,0.095,0.819,0.402,0.224,0.143,0.04,0.613,0.071,0.127,0.173,0.789,0.211,0.347,0.124,0.975,0.258,0.04,0.815,0.075,0.465,0.1,0.102
6/1/2050 16:00:00,0.311,0.926,0.36,0.651,0.084,0.121,0.464,0.743,0.929,0.038,0.073,0.445,0.074,0.193,0.546,0.38,0.824,0.171,0.742,0.539,0.241,0.109,0.096,0.626,0.098,0.129,0.204,0.832,0.358,0.352,0.12,0.976,0.17,0.052,0.829,0.099,0.396,0.174,0.128
6/1/2050 17:00:00,0.347,0.774,0.423,0.692,0.09,0.178,0.417,0.715,0.913,0.051,0.12,0.529,0.119,0.224,0.417,0.414,0.893,0.239,0.696,0.648,0.26,0.114,0.154,0.662,0.129,0.132,0.262,0.852,0.517,0.326,0.163,0.976,0.127,0.077,0.873,0.121,0.346,0.232,0.167
6/1/2050 18:00:00,0.384,0.607,0.466,0.683,0.11,0.253,0.343,0.69,0.901,0.059,0.171,0.631,0.159,0.257,0.313,0.447,0.922,0.246,0.679,0.712,0.282,0.136,0.174,0.638,0.112,0.149,0.28,0.866,0.63,0.316,0.215,0.96,0.108,0.087,0.919,0.123,0.313,0.236,0.197
6/1/2050 19:00:00,0.404,0.491,0.516,0.666,0.139,0.339,0.29,0.661,0.904,0.074,0.21,0.743,0.191,0.283,0.211,0.467,0.936,0.222,0.682,0.752,0.295,0.145,0.162,0.599,0.101,0.185,0.282,0.877,0.704,0.304,0.255,0.93,0.104,0.082,0.946,0.113,0.331,0.222,0.253
6/1/2050 20:00:00,0.415,0.4,0.563,0.662,0.177,0.396,0.231,0.632,0.908,0.086,0.247,0.827,0.222,0.301,0.145,0.455,0.944,0.186,0.687,0.775,0.292,0.157,0.137,0.558,0.113,0.219,0.257,0.874,0.776,0.273,0.295,0.899,0.118,0.075,0.926,0.101,0.396,0.206,0.327
6/1/2050 21:00:00,0.414,0.345,0.597,0.674,0.225,0.437,0.161,0.6,0.92,0.082,0.249,0.857,0.249,0.32,0.115,0.406,0.941,0.16,0.695,0.788,0.27,0.173,0.119,0.498,0.112,0.229,0.243,0.842,0.852,0.247,0.335,0.869,0.145,0.077,0.882,0.087,0.486,0.173,0.391
6/1/2050 22:00:00,0.432,0.26,0.6,0.727,0.312,0.457,0.126,0.561,0.933,0.078,0.222,0.89,0.288,0.375,0.104,0.305,0.922,0.099,0.724,0.808,0.276,0.206,0.116,0.36,0.067,0.259,0.237,0.535,0.887,0.196,0.342,0.731,0.269,0.041,0.727,0.093,0.503,0.101,0.344
6/1/2050 23:00:00,0.403,0.288,0.553,0.745,0.359,0.449,0.078,0.571,0.929,0.057,0.247,0.909,0.304,0.35,0.07,0.287,0.947,0.093,0.725,0.8,0.23,0.222,0.119,0.316,0.061,0.283,0.199,0.441,0.93,0.196,0.347,0.727,0.287,0.043,0.683,0.079,0.581,0.098,0.391
7/1/2050 0:00:00,0.377,0.312,0.539,0.742,0.414,0.448,0.061,0.557,0.932,0.055,0.248,0.902,0.332,0.333,0.068,0.262,0.949,0.086,0.735,0.774,0.186,0.228,0.122,0.309,0.064,0.303,0.183,0.344,0.942,0.217,0.336,0.743,0.313,0.048,0.647,0.064,0.611,0.092,0.457
7/1/2050 1:00:00,0.388,0.291,0.524,0.692,0.471,0.465,0.066,0.573,0.936,0.051,0.23,0.862,0.329,0.312,0.088,0.259,0.948,0.077,0.75,0.759,0.15,0.258,0.135,0.283,0.071,0.316,0.176,0.27,0.945,0.251,0.313,0.753,0.355,0.047,0.6,0.058,0.702,0.08,0.5
7/1/2050 2:00:00,0.413,0.274,0.577,0.675,0.532,0.454,0.116,0.593,0.936,0.042,0.236,0.834,0.344,0.321,0.089,0.271,0.94,0.07,0.771,0.755,0.121,0.27,0.157,0.243,0.071,0.324,0.163,0.227,0.948,0.284,0.276,0.711,0.388,0.049,0.58,0.052,0.764,0.068,0.536
7/1/2050 3:00:00,0.406,0.28,0.59,0.642,0.581,0.451,0.186,0.64,0.917,0.058,0.245,0.839,0.348,0.308,0.095,0.297,0.91,0.054,0.796,0.775,0.086,0.275,0.165,0.222,0.085,0.314,0.158,0.2,0.958,0.316,0.262,0.636,0.424,0.057,0.58,0.042,0.878,0.069,0.626
7/1/2050 4:00:00,0.351,0.265,0.604,0.572,0.597,0.431,0.275,0.704,0.877,0.077,0.242,0.863,0.357,0.296,0.11,0.311,0.851,0.038,0.83,0.81,0.048,0.276,0.176,0.246,0.114,0.305,0.148,0.161,0.964,0.306,0.228,0.634,0.441,0.062,0.587,0.035,0.922,0.069,0.712
7/1/2050 5:00:00,0.305,0.292,0.594,0.481,0.612,0.423,0.359,0.746,0.829,0.081,0.245,0.891,0.385,0.291,0.105,0.291,0.783,0.028,0.857,0.841,0.024,0.274,0.192,0.234,0.143,0.281,0.145,0.138,0.953,0.295,0.193,0.645,0.468,0.078,0.607,0.027,0.957,0.069,0.751
7/1/2050 6:00:00,0.262,0.278,0.588,0.391,0.643,0.42,0.417,0.778,0.771,0.079,0.241,0.929,0.418,0.294,0.106,0.262,0.736,0.024,0.878,0.874,0.022,0.272,0.218,0.164,0.166,0.282,0.142,0.128,0.925,0.295,0.159,0.691,0.486,0.091,0.627,0.022,0.942,0.065,0.788
7/1/2050 7:00:00,0.233,0.232,0.575,0.316,0.658,0.423,0.463,0.767,0.684,0.08,0.24,0.961,0.45,0.294,0.092,0.252,0.714,0.022,0.897,0.894,0.019,0.267,0.251,0.202,0.18,0.288,0.14,0.13,0.885,0.289,0.137,0.755,0.505,0.103,0.637,0.023,0.938,0.066,0.821
7/1/2050 8:00:00,0.226,0.175,0.607,0.266,0.684,0.414,0.493,0.715,0.616,0.094,0.229,0.959,0.461,0.298,0.061,0.267,0.691,0.017,0.9,0.899,0.016,0.265,0.276,0.272,0.18,0.313,0.145,0.144,0.784,0.307,0.122,0.834,0.521,0.108,0.632,0.026,0.95,0.063,0.836
7/1/2050 9:00:00,0.243,0.155,0.64,0.225,0.706,0.418,0.501,0.656,0.593,0.09,0.201,0.927,0.443,0.279,0.045,0.267,0.633,0.012,0.881,0.892,0.014,0.297,0.298,0.309,0.169,0.318,0.147,0.207,0.692,0.291,0.101,0.875,0.543,0.088,0.608,0.032,0.973,0.046,0.826
7/1/2050 10:00:00,0.228,0.12,0.505,0.235,0.732,0.419,0.573,0.615,0.591,0.067,0.177,0.891,0.329,0.269,0.03,0.232,0.518,0.01,0.869,0.837,0.013,0.317,0.23,0.229,0.124,0.256,0.097,0.267,0.43,0.215,0.066,0.873,0.586,0.003,0.553,0.017,0.957,0.039,0.585
7/1/2050 11:00:00,0.203,0.136,0.445,0.184,0.763,0.439,0.485,0.535,0.518,0.076,0.133,0.862,0.299,0.233,0.014,0.25,0.509,0.009,0.815,0.778,0.018,0.307,0.193,0.22,0.085,0.224,0.074,0.314,0.467,0.203,0.047,0.874,0.579,0.0,0.516,0.03,0.981,0.029,0.573
7/1/2050 12:00:00,0.194,0.191,0.46,0.158,0.77,0.448,0.428,0.449,0.458,0.096,0.09,0.823,0.26,0.219,0.008,0.286,0.503,0.006,0.79,0.763,0.024,0.307,0.238,0.2,0.07,0.224,0.066,0.388,0.471,0.225,0.039,0.844,0.615,0.001,0.481,0.046,0.999,0.028,0.556
7/1/2050 13:00:00,0.167,0.221,0.458,0.156,0.735,0.461,0.403,0.388,0.424,0.115,0.074,0.735,0.287,0.206,0.005,0.25,0.386,0.009,0.746,0.744,0.024,0.234,0.272,0.233,0.072,0.234,0.061,0.444,0.445,0.256,0.043,0.713,0.597,0.001,0.5,0.058,0.986,0.034,0.54
7/1/2050 14:00:00,0.146,0.293,0.43,0.156,0.739,0.488,0.405,0.364,0.476,0.097,0.061,0.652,0.351,0.199,0.004,0.251,0.32,0.014,0.755,0.756,0.03,0.154,0.262,0.298,0.083,0.19,0.062,0.396,0.366,0.307,0.057,0.618,0.591,0.003,0.514,0.066,0.966,0.054,0.548
7/1/2050 15:00:00,0.072,0.337,0.424,0.145,0.716,0.475,0.417,0.347,0.543,0.069,0.051,0.519,0.469,0.22,0.004,0.211,0.283,0.022,0.755,0.7,0.034,0.091,0.26,0.364,0.097,0.177,0.092,0.334,0.312,0.351,0.075,0.511,0.563,0.007,0.531,0.084,0.941,0.069,0.558
7/1/2050 16:00:00,0.045,0.309,0.397,0.169,0.645,0.426,0.444,0.306,0.502,0.054,0.037,0.396,0.614,0.268,0.011,0.167,0.324,0.042,0.721,0.668,0.036,0.076,0.309,0.417,0.148,0.187,0.144,0.349,0.321,0.442,0.108,0.552,0.505,0.018,0.501,0.106,0.838,0.082,0.555
7/1/2050 17:00:00,0.037,0.325,0.385,0.213,0.602,0.413,0.475,0.277,0.437,0.066,0.032,0.403,0.738,0.317,0.026,0.174,0.371,0.097,0.682,0.629,0.041,0.08,0.376,0.503,0.202,0.229,0.206,0.426,0.359,0.515,0.15,0.651,0.461,0.027,0.522,0.127,0.655,0.09,0.553
7/1/2050 18:00:00,0.024,0.346,0.414,0.257,0.572,0.406,0.485,0.249,0.351,0.08,0.036,0.467,0.819,0.353,0.045,0.193,0.42,0.137,0.664,0.613,0.067,0.082,0.421,0.561,0.243,0.3,0.247,0.531,0.398,0.552,0.162,0.732,0.409,0.024,0.556,0.155,0.515,0.091,0.562
