Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
4/1/2050 9:00:00,0.933,0.82,1.0,1.0,0.95,0.28,0.5,0.29,1.0,0.776,0.381,0.873,1.0,0.498,0.992,0.038,0.412,0.722,1.0,0.989,0.378,0.994,0.64,0.277,0.569,0.988,0.099,1.0,0.661,0.658,0.065,0.257,1.0,0.687,0.795,0.707,0.379,1.0,0.703
4/1/2050 10:00:00,0.961,0.839,1.0,1.0,0.889,0.198,0.535,0.366,0.996,0.69,0.194,0.853,0.989,0.407,0.967,0.021,0.287,0.585,0.999,0.98,0.365,0.988,0.523,0.256,0.424,0.917,0.065,1.0,0.519,0.576,0.088,0.197,1.0,0.588,0.704,0.537,0.176,0.982,0.433
4/1/2050 11:00:00,0.958,0.792,1.0,1.0,0.851,0.165,0.476,0.414,1.0,0.587,0.17,0.926,0.957,0.388,0.936,0.018,0.244,0.61,0.987,0.975,0.432,0.98,0.453,0.288,0.413,0.904,0.058,0.999,0.393,0.666,0.087,0.151,0.999,0.671,0.858,0.533,0.173,0.993,0.365
4/1/2050 12:00:00,0.966,0.82,1.0,1.0,0.743,0.19,0.488,0.544,1.0,0.527,0.163,0.851,0.914,0.239,0.93,0.018,0.247,0.544,0.999,0.986,0.526,0.968,0.373,0.343,0.511,0.927,0.058,1.0,0.317,0.657,0.1,0.148,1.0,0.677,0.909,0.52,0.174,1.0,0.352
4/1/2050 13:00:00,0.959,0.843,1.0,0.972,0.77,0.211,0.496,0.638,1.0,0.518,0.149,0.869,0.852,0.105,0.965,0.029,0.272,0.508,1.0,0.996,0.627,0.961,0.339,0.414,0.552,0.906,0.099,1.0,0.326,0.705,0.11,0.2,1.0,0.669,0.919,0.547,0.162,0.998,0.415
4/1/2050 14:00:00,0.956,0.9,1.0,1.0,0.749,0.201,0.462,0.799,1.0,0.534,0.209,0.921,0.726,0.089,0.996,0.042,0.319,0.549,1.0,1.0,0.74,0.959,0.384,0.474,0.597,0.924,0.143,0.999,0.438,0.777,0.13,0.246,1.0,0.65,0.929,0.616,0.146,1.0,0.499
4/1/2050 15:00:00,0.949,0.863,1.0,1.0,0.639,0.158,0.433,0.894,1.0,0.565,0.29,0.85,0.586,0.129,0.968,0.092,0.502,0.513,0.999,1.0,0.849,0.971,0.424,0.514,0.608,0.966,0.171,0.999,0.532,0.775,0.169,0.314,0.999,0.667,0.892,0.547,0.137,0.998,0.686
4/1/2050 16:00:00,0.936,0.865,1.0,1.0,0.595,0.162,0.484,0.956,1.0,0.59,0.395,0.86,0.499,0.204,0.955,0.158,0.67,0.566,1.0,0.999,0.916,0.987,0.486,0.55,0.669,0.966,0.221,0.999,0.607,0.808,0.212,0.386,0.996,0.713,0.855,0.461,0.13,0.975,0.815
4/1/2050 17:00:00,0.909,0.905,1.0,1.0,0.596,0.21,0.557,0.991,1.0,0.612,0.401,0.91,0.43,0.262,0.974,0.222,0.774,0.562,1.0,1.0,0.964,0.993,0.51,0.58,0.698,0.956,0.253,0.999,0.72,0.824,0.263,0.448,0.998,0.737,0.778,0.396,0.151,0.895,0.903
4/1/2050 18:00:00,0.883,0.97,1.0,1.0,0.553,0.269,0.625,0.999,1.0,0.618,0.387,0.961,0.386,0.255,0.988,0.29,0.82,0.566,1.0,1.0,0.992,0.995,0.5,0.51,0.725,0.953,0.284,1.0,0.825,0.814,0.297,0.481,1.0,0.762,0.698,0.397,0.183,0.835,0.958
4/1/2050 19:00:00,0.847,0.999,0.999,0.999,0.621,0.297,0.718,1.0,1.0,0.63,0.377,0.984,0.369,0.231,0.998,0.303,0.843,0.573,1.0,1.0,0.999,0.993,0.491,0.477,0.76,0.957,0.309,1.0,0.887,0.782,0.299,0.507,1.0,0.747,0.634,0.379,0.214,0.801,0.994
4/1/2050 20:00:00,0.794,1.0,0.999,0.983,0.649,0.288,0.723,1.0,1.0,0.596,0.348,0.99,0.356,0.246,0.998,0.331,0.855,0.569,1.0,0.998,0.994,0.997,0.489,0.475,0.754,0.96,0.344,1.0,0.923,0.715,0.313,0.521,1.0,0.728,0.543,0.338,0.23,0.79,1.0
4/1/2050 21:00:00,0.716,1.0,1.0,0.905,0.653,0.272,0.73,1.0,1.0,0.542,0.314,0.985,0.379,0.258,0.995,0.393,0.867,0.553,1.0,0.977,0.987,0.999,0.472,0.471,0.761,0.961,0.38,1.0,0.953,0.603,0.307,0.52,1.0,0.721,0.489,0.329,0.238,0.7,1.0
4/1/2050 22:00:00,0.569,0.998,0.997,0.766,0.54,0.29,0.799,1.0,1.0,0.454,0.197,0.97,0.324,0.259,0.978,0.384,0.841,0.502,1.0,0.97,0.984,0.997,0.388,0.291,0.677,0.914,0.367,0.991,0.975,0.451,0.345,0.464,1.0,0.543,0.545,0.381,0.25,0.641,1.0
4/1/2050 23:00:00,0.471,0.999,0.999,0.647,0.523,0.251,0.795,1.0,1.0,0.473,0.183,0.974,0.377,0.293,0.981,0.429,0.838,0.411,1.0,0.964,0.996,0.99,0.339,0.258,0.713,0.92,0.37,0.985,0.989,0.357,0.358,0.523,1.0,0.56,0.527,0.401,0.26,0.478,0.999
5/1/2050 0:00:00,0.377,1.0,0.999,0.529,0.567,0.22,0.799,1.0,1.0,0.448,0.19,0.961,0.393,0.325,0.957,0.414,0.816,0.379,1.0,0.922,0.986,0.968,0.299,0.226,0.737,0.934,0.398,0.978,0.995,0.299,0.345,0.557,1.0,0.566,0.466,0.409,0.285,0.428,1.0
5/1/2050 1:00:00,0.282,1.0,1.0,0.464,0.579,0.196,0.803,1.0,1.0,0.4,0.189,0.933,0.402,0.345,0.956,0.334,0.801,0.37,1.0,0.891,0.904,0.917,0.297,0.187,0.718,0.942,0.425,0.946,0.996,0.228,0.31,0.567,1.0,0.592,0.497,0.387,0.321,0.442,0.998
5/1/2050 2:00:00,0.188,1.0,1.0,0.404,0.567,0.177,0.742,0.996,1.0,0.37,0.179,0.895,0.364,0.363,0.935,0.321,0.797,0.369,1.0,0.872,0.737,0.901,0.297,0.141,0.626,0.911,0.443,0.929,0.999,0.156,0.292,0.562,1.0,0.605,0.478,0.4,0.335,0.472,0.992
5/1/2050 3:00:00,0.166,0.997,1.0,0.384,0.562,0.173,0.739,0.965,0.999,0.371,0.175,0.896,0.344,0.386,0.923,0.345,0.794,0.324,1.0,0.891,0.572,0.88,0.275,0.095,0.525,0.833,0.436,0.883,1.0,0.129,0.277,0.559,1.0,0.611,0.484,0.437,0.351,0.468,0.985
5/1/2050 4:00:00,0.193,0.962,0.999,0.354,0.561,0.182,0.803,0.913,0.992,0.383,0.177,0.906,0.336,0.4,0.908,0.367,0.788,0.255,1.0,0.941,0.512,0.855,0.232,0.071,0.391,0.716,0.468,0.844,1.0,0.135,0.255,0.548,1.0,0.581,0.534,0.448,0.35,0.431,0.973
5/1/2050 5:00:00,0.193,0.881,0.998,0.438,0.506,0.186,0.859,0.897,0.97,0.431,0.182,0.93,0.3,0.474,0.854,0.4,0.777,0.224,1.0,0.971,0.483,0.901,0.204,0.042,0.289,0.607,0.498,0.793,1.0,0.198,0.239,0.56,1.0,0.518,0.653,0.443,0.353,0.38,0.956
5/1/2050 6:00:00,0.209,0.764,0.997,0.535,0.494,0.185,0.891,0.943,0.889,0.483,0.19,0.932,0.286,0.576,0.744,0.446,0.774,0.228,1.0,0.97,0.45,0.957,0.188,0.02,0.22,0.495,0.517,0.763,1.0,0.291,0.239,0.597,1.0,0.472,0.711,0.431,0.343,0.346,0.952
5/1/2050 7:00:00,0.256,0.637,0.997,0.669,0.507,0.176,0.914,0.987,0.84,0.59,0.19,0.943,0.272,0.677,0.676,0.502,0.784,0.244,1.0,0.968,0.388,0.98,0.187,0.01,0.153,0.417,0.535,0.753,1.0,0.386,0.245,0.646,1.0,0.427,0.626,0.429,0.34,0.305,0.964
5/1/2050 8:00:00,0.297,0.575,0.978,0.764,0.496,0.167,0.912,0.992,0.721,0.575,0.191,0.975,0.277,0.833,0.736,0.492,0.778,0.249,1.0,0.967,0.343,0.992,0.193,0.012,0.108,0.379,0.563,0.725,1.0,0.45,0.26,0.672,1.0,0.407,0.529,0.417,0.336,0.288,0.959
5/1/2050 9:00:00,0.279,0.516,0.975,0.833,0.477,0.151,0.899,0.998,0.591,0.611,0.185,0.994,0.304,0.925,0.826,0.372,0.771,0.214,1.0,0.964,0.325,0.999,0.19,0.02,0.081,0.371,0.583,0.696,0.997,0.431,0.278,0.653,1.0,0.371,0.507,0.363,0.314,0.265,0.838
5/1/2050 10:00:00,0.25,0.466,0.982,0.873,0.533,0.183,0.776,1.0,0.721,0.749,0.145,0.997,0.318,0.961,0.851,0.359,0.631,0.157,1.0,0.948,0.284,1.0,0.178,0.041,0.061,0.332,0.465,0.651,0.974,0.396,0.174,0.512,1.0,0.309,0.343,0.192,0.216,0.163,0.618
5/1/2050 11:00:00,0.325,0.415,0.957,0.926,0.531,0.211,0.785,1.0,0.809,0.814,0.12,1.0,0.49,0.958,0.915,0.354,0.58,0.113,1.0,0.935,0.206,1.0,0.113,0.062,0.041,0.404,0.527,0.764,0.95,0.451,0.13,0.485,1.0,0.372,0.45,0.156,0.185,0.155,0.622
5/1/2050 12:00:00,0.328,0.497,0.948,0.934,0.624,0.245,0.752,1.0,0.916,0.868,0.103,1.0,0.607,0.974,0.984,0.311,0.565,0.071,0.998,0.891,0.176,1.0,0.069,0.073,0.038,0.475,0.534,0.796,0.945,0.462,0.113,0.49,1.0,0.329,0.48,0.143,0.184,0.133,0.383
5/1/2050 13:00:00,0.348,0.521,0.936,0.94,0.632,0.223,0.725,1.0,0.978,0.797,0.095,1.0,0.68,0.984,0.999,0.284,0.553,0.047,1.0,0.873,0.194,1.0,0.053,0.086,0.043,0.46,0.464,0.803,0.962,0.483,0.105,0.554,1.0,0.276,0.467,0.131,0.141,0.139,0.306
5/1/2050 14:00:00,0.314,0.664,0.903,0.936,0.588,0.195,0.734,1.0,0.995,0.859,0.088,1.0,0.744,0.994,1.0,0.301,0.697,0.024,1.0,0.828,0.259,1.0,0.061,0.087,0.047,0.385,0.477,0.781,0.98,0.508,0.085,0.714,1.0,0.275,0.362,0.125,0.125,0.144,0.283
5/1/2050 15:00:00,0.285,0.762,0.894,0.894,0.695,0.161,0.758,1.0,1.0,0.743,0.096,1.0,0.818,0.993,1.0,0.364,0.803,0.024,1.0,0.759,0.343,1.0,0.094,0.101,0.069,0.41,0.511,0.8,0.946,0.524,0.082,0.844,1.0,0.231,0.326,0.121,0.14,0.16,0.292
5/1/2050 16:00:00,0.267,0.761,0.855,0.904,0.837,0.153,0.789,1.0,1.0,0.726,0.09,1.0,0.884,0.988,1.0,0.441,0.879,0.047,0.996,0.732,0.435,1.0,0.115,0.137,0.107,0.465,0.543,0.836,0.914,0.538,0.095,0.897,1.0,0.205,0.327,0.119,0.167,0.201,0.386
5/1/2050 17:00:00,0.254,0.642,0.841,0.908,0.916,0.157,0.826,1.0,1.0,0.725,0.079,1.0,0.922,0.984,1.0,0.502,0.907,0.07,0.994,0.729,0.511,0.99,0.127,0.179,0.15,0.493,0.508,0.867,0.832,0.538,0.108,0.943,1.0,0.184,0.407,0.113,0.198,0.2,0.514
5/1/2050 18:00:00,0.288,0.678,0.806,0.945,0.958,0.158,0.866,1.0,1.0,0.726,0.064,1.0,0.938,0.984,1.0,0.595,0.911,0.078,1.0,0.752,0.56,0.905,0.132,0.226,0.2,0.513,0.511,0.875,0.716,0.54,0.116,0.983,1.0,0.159,0.551,0.096,0.22,0.175,0.683
5/1/2050 19:00:00,0.326,0.68,0.747,0.977,0.979,0.162,0.874,1.0,1.0,0.713,0.054,1.0,0.955,0.98,1.0,0.727,0.907,0.097,1.0,0.767,0.578,0.807,0.132,0.276,0.245,0.583,0.538,0.889,0.669,0.538,0.122,0.994,1.0,0.16,0.713,0.088,0.238,0.143,0.748
5/1/2050 20:00:00,0.367,0.633,0.755,0.995,0.983,0.147,0.852,1.0,0.999,0.664,0.047,1.0,0.971,0.979,1.0,0.819,0.903,0.112,0.998,0.796,0.605,0.639,0.141,0.316,0.297,0.715,0.494,0.899,0.582,0.524,0.115,0.994,1.0,0.166,0.814,0.073,0.232,0.117,0.744
5/1/2050 21:00:00,0.384,0.646,0.832,0.996,0.984,0.125,0.805,1.0,0.997,0.636,0.046,1.0,0.971,0.98,0.999,0.845,0.906,0.108,0.997,0.811,0.608,0.523,0.152,0.34,0.361,0.816,0.437,0.897,0.465,0.517,0.105,0.995,1.0,0.17,0.879,0.06,0.213,0.084,0.683
5/1/2050 22:00:00,0.423,0.578,0.908,0.996,0.98,0.089,0.753,0.997,0.996,0.629,0.028,1.0,0.939,0.981,0.966,0.828,0.913,0.07,0.992,0.872,0.618,0.416,0.179,0.301,0.436,0.786,0.402,0.761,0.408,0.527,0.094,0.989,1.0,0.26,0.969,0.065,0.174,0.059,0.599
5/1/2050 23:00:00,0.415,0.575,0.986,0.996,0.973,0.062,0.736,0.994,0.973,0.645,0.029,1.0,0.966,0.985,0.858,0.787,0.926,0.056,0.998,0.855,0.596,0.386,0.152,0.321,0.462,0.899,0.388,0.803,0.339,0.556,0.077,0.995,1.0,0.288,0.984,0.085,0.185,0.04,0.519
6/1/2050 0:00:00,0.391,0.543,0.995,0.994,0.945,0.044,0.685,0.987,0.851,0.69,0.027,1.0,0.998,0.98,0.662,0.723,0.926,0.047,0.995,0.856,0.598,0.39,0.143,0.305,0.467,0.957,0.345,0.83,0.336,0.571,0.053,0.997,1.0,0.204,0.988,0.089,0.173,0.018,0.533
6/1/2050 1:00:00,0.401,0.453,0.995,0.994,0.865,0.019,0.694,0.984,0.713,0.711,0.045,1.0,1.0,0.973,0.673,0.685,0.913,0.048,0.989,0.838,0.606,0.429,0.147,0.266,0.47,0.989,0.324,0.828,0.288,0.577,0.039,0.99,1.0,0.172,0.997,0.088,0.157,0.019,0.482
6/1/2050 2:00:00,0.362,0.343,0.955,0.993,0.731,0.011,0.663,0.977,0.7,0.703,0.083,1.0,0.999,0.981,0.744,0.658,0.887,0.06,0.995,0.847,0.605,0.45,0.171,0.223,0.475,0.999,0.323,0.846,0.275,0.58,0.034,0.984,1.0,0.21,1.0,0.074,0.168,0.014,0.454
6/1/2050 3:00:00,0.348,0.28,0.913,0.993,0.556,0.008,0.571,0.973,0.722,0.673,0.123,1.0,0.998,0.984,0.771,0.64,0.876,0.061,0.997,0.853,0.605,0.49,0.175,0.211,0.49,1.001,0.343,0.863,0.241,0.549,0.033,0.984,1.0,0.271,1.0,0.074,0.162,0.009,0.443
6/1/2050 4:00:00,0.338,0.213,0.868,0.992,0.448,0.007,0.495,0.972,0.81,0.639,0.16,1.0,0.997,0.979,0.829,0.553,0.87,0.064,1.0,0.869,0.597,0.554,0.195,0.218,0.52,0.996,0.322,0.871,0.264,0.527,0.033,0.963,1.0,0.296,1.0,0.076,0.161,0.003,0.376
6/1/2050 5:00:00,0.341,0.171,0.849,0.99,0.375,0.014,0.442,0.966,0.897,0.593,0.203,1.0,0.995,0.975,0.885,0.502,0.86,0.073,1.0,0.882,0.605,0.665,0.221,0.221,0.553,0.966,0.293,0.826,0.333,0.49,0.031,0.915,1.0,0.322,1.0,0.097,0.159,0.001,0.333
6/1/2050 6:00:00,0.353,0.157,0.849,0.989,0.339,0.036,0.401,0.951,0.954,0.523,0.249,1.0,0.993,0.969,0.884,0.431,0.807,0.086,1.0,0.901,0.651,0.785,0.231,0.214,0.58,0.906,0.292,0.749,0.326,0.462,0.03,0.859,1.0,0.376,1.0,0.129,0.159,0.003,0.256
6/1/2050 7:00:00,0.359,0.121,0.86,0.989,0.317,0.06,0.365,0.925,0.988,0.457,0.307,1.0,0.99,0.964,0.871,0.385,0.748,0.103,1.0,0.91,0.705,0.804,0.22,0.194,0.602,0.849,0.283,0.664,0.364,0.419,0.03,0.799,0.998,0.397,1.0,0.183,0.159,0.009,0.155
6/1/2050 8:00:00,0.36,0.09,0.884,0.984,0.324,0.092,0.344,0.882,0.999,0.387,0.359,1.0,0.986,0.957,0.797,0.319,0.738,0.122,1.0,0.916,0.759,0.786,0.227,0.181,0.644,0.748,0.271,0.553,0.393,0.383,0.032,0.684,0.981,0.47,1.0,0.235,0.157,0.021,0.123
6/1/2050 9:00:00,0.371,0.093,0.901,0.972,0.329,0.142,0.343,0.827,1.0,0.323,0.37,1.0,0.977,0.935,0.653,0.215,0.784,0.119,1.0,0.903,0.783,0.799,0.238,0.161,0.68,0.693,0.226,0.431,0.428,0.327,0.023,0.607,0.966,0.463,1.0,0.262,0.132,0.022,0.092
6/1/2050 10:00:00,0.366,0.101,0.543,0.955,0.427,0.214,0.424,0.681,0.991,0.256,0.313,1.0,0.865,0.89,0.443,0.086,0.611,0.11,0.997,0.876,0.756,0.706,0.256,0.167,0.631,0.519,0.19,0.217,0.389,0.201,0.011,0.588,0.83,0.403,0.991,0.25,0.08,0.032,0.024
6/1/2050 11:00:00,0.408,0.161,0.559,0.964,0.547,0.264,0.434,0.61,0.999,0.222,0.277,1.0,0.834,0.878,0.405,0.039,0.569,0.09,0.996,0.877,0.752,0.678,0.266,0.196,0.716,0.624,0.165,0.218,0.481,0.152,0.005,0.66,0.81,0.44,0.993,0.205,0.053,0.035,0.014
6/1/2050 12:00:00,0.448,0.263,0.562,0.966,0.6,0.326,0.532,0.544,0.997,0.202,0.28,1.0,0.828,0.881,0.475,0.014,0.526,0.089,0.984,0.899,0.627,0.617,0.249,0.205,0.779,0.708,0.142,0.223,0.484,0.105,0.004,0.744,0.83,0.447,0.985,0.146,0.047,0.018,0.005
6/1/2050 13:00:00,0.437,0.345,0.575,0.958,0.543,0.379,0.462,0.496,1.0,0.2,0.293,1.0,0.76,0.87,0.552,0.005,0.493,0.094,0.899,0.904,0.745,0.64,0.222,0.235,0.791,0.656,0.156,0.192,0.521,0.094,0.002,0.764,0.924,0.417,0.973,0.163,0.054,0.019,0.003
6/1/2050 14:00:00,0.37,0.325,0.607,0.979,0.388,0.454,0.344,0.5,1.0,0.207,0.33,1.0,0.689,0.84,0.61,0.002,0.471,0.137,0.766,0.922,0.826,0.614,0.199,0.26,0.815,0.576,0.192,0.169,0.417,0.093,0.003,0.798,0.926,0.424,0.983,0.227,0.067,0.029,0.01
6/1/2050 15:00:00,0.298,0.309,0.571,0.972,0.374,0.602,0.249,0.46,1.0,0.182,0.421,1.0,0.631,0.81,0.677,0.004,0.511,0.202,0.641,0.953,0.862,0.512,0.159,0.24,0.861,0.642,0.202,0.207,0.428,0.108,0.007,0.874,0.843,0.414,0.992,0.322,0.091,0.062,0.036
6/1/2050 16:00:00,0.272,0.303,0.471,0.959,0.422,0.78,0.217,0.4,1.0,0.153,0.517,1.0,0.589,0.788,0.778,0.006,0.614,0.291,0.533,0.973,0.89,0.465,0.121,0.235,0.898,0.771,0.24,0.304,0.414,0.115,0.013,0.912,0.746,0.431,1.0,0.419,0.118,0.108,0.088
6/1/2050 17:00:00,0.259,0.291,0.379,0.961,0.495,0.842,0.22,0.378,1.0,0.125,0.614,1.0,0.556,0.82,0.824,0.007,0.688,0.338,0.5,0.982,0.886,0.419,0.104,0.202,0.912,0.885,0.278,0.425,0.364,0.108,0.018,0.947,0.612,0.422,1.0,0.475,0.133,0.17,0.136
6/1/2050 18:00:00,0.254,0.277,0.343,0.964,0.535,0.807,0.206,0.397,1.0,0.114,0.688,0.998,0.526,0.858,0.816,0.008,0.712,0.356,0.508,0.987,0.848,0.399,0.107,0.19,0.915,0.934,0.294,0.58,0.379,0.082,0.024,0.96,0.552,0.385,1.0,0.503,0.141,0.234,0.165
6/1/2050 19:00:00,0.232,0.266,0.326,0.957,0.559,0.705,0.202,0.423,1.0,0.121,0.706,0.991,0.492,0.882,0.814,0.008,0.732,0.36,0.551,0.987,0.774,0.408,0.113,0.195,0.883,0.939,0.309,0.715,0.406,0.054,0.026,0.963,0.54,0.357,1.0,0.522,0.153,0.264,0.203
6/1/2050 20:00:00,0.217,0.282,0.325,0.952,0.557,0.602,0.197,0.428,1.0,0.125,0.701,0.976,0.47,0.935,0.84,0.007,0.722,0.363,0.572,0.99,0.675,0.432,0.113,0.192,0.827,0.946,0.297,0.802,0.453,0.027,0.029,0.964,0.589,0.333,1.0,0.528,0.155,0.292,0.25
6/1/2050 21:00:00,0.195,0.26,0.306,0.957,0.557,0.525,0.202,0.435,1.0,0.064,0.687,0.925,0.458,0.971,0.82,0.005,0.715,0.352,0.583,0.998,0.591,0.44,0.09,0.196,0.776,0.954,0.285,0.856,0.495,0.01,0.035,0.958,0.648,0.257,1.0,0.539,0.154,0.342,0.295
6/1/2050 22:00:00,0.158,0.2,0.26,0.951,0.648,0.355,0.161,0.454,1.0,0.052,0.614,0.903,0.448,0.984,0.817,0.005,0.726,0.304,0.536,0.999,0.515,0.415,0.061,0.127,0.604,0.938,0.247,0.901,0.55,0.011,0.016,0.942,0.862,0.197,1.0,0.473,0.174,0.29,0.346
6/1/2050 23:00:00,0.134,0.171,0.214,0.934,0.64,0.405,0.172,0.449,1.0,0.06,0.642,0.904,0.425,0.992,0.736,0.004,0.763,0.307,0.591,0.999,0.528,0.424,0.057,0.166,0.569,0.943,0.245,0.871,0.665,0.018,0.016,0.834,0.905,0.191,1.0,0.58,0.228,0.276,0.431
7/1/2050 0:00:00,0.114,0.102,0.195,0.891,0.638,0.451,0.191,0.47,1.0,0.062,0.617,0.925,0.43,0.981,0.72,0.004,0.786,0.314,0.666,1.0,0.495,0.442,0.067,0.191,0.535,0.944,0.235,0.832,0.766,0.034,0.014,0.639,0.913,0.186,0.999,0.563,0.258,0.285,0.507
7/1/2050 1:00:00,0.097,0.075,0.164,0.811,0.664,0.487,0.199,0.479,1.0,0.109,0.609,0.913,0.447,0.905,0.598,0.003,0.835,0.3,0.764,1.0,0.417,0.463,0.072,0.234,0.536,0.946,0.228,0.816,0.838,0.065,0.012,0.391,0.935,0.182,0.993,0.493,0.301,0.325,0.549
7/1/2050 2:00:00,0.083,0.079,0.146,0.623,0.726,0.502,0.155,0.485,1.0,0.116,0.631,0.852,0.453,0.793,0.463,0.004,0.876,0.288,0.85,1.0,0.363,0.503,0.065,0.249,0.495,0.954,0.219,0.814,0.922,0.111,0.011,0.181,0.956,0.167,0.975,0.496,0.35,0.358,0.617
7/1/2050 3:00:00,0.069,0.117,0.12,0.496,0.808,0.537,0.137,0.416,1.0,0.143,0.628,0.759,0.484,0.676,0.413,0.009,0.899,0.277,0.923,1.0,0.34,0.531,0.067,0.243,0.419,0.959,0.234,0.816,0.973,0.165,0.016,0.086,0.969,0.131,0.968,0.547,0.399,0.368,0.65
7/1/2050 4:00:00,0.049,0.174,0.093,0.469,0.909,0.567,0.106,0.385,0.997,0.187,0.612,0.638,0.468,0.619,0.359,0.014,0.921,0.262,0.967,1.0,0.324,0.56,0.071,0.221,0.363,0.966,0.233,0.797,0.99,0.219,0.022,0.04,0.979,0.111,0.965,0.505,0.433,0.392,0.68
7/1/2050 5:00:00,0.032,0.255,0.075,0.453,0.976,0.588,0.076,0.352,0.962,0.17,0.584,0.541,0.444,0.556,0.313,0.017,0.95,0.253,0.978,0.998,0.316,0.57,0.067,0.213,0.322,0.975,0.227,0.71,0.98,0.278,0.023,0.02,0.986,0.095,0.973,0.41,0.494,0.48,0.748
7/1/2050 6:00:00,0.021,0.365,0.079,0.552,0.995,0.604,0.046,0.297,0.923,0.222,0.555,0.506,0.479,0.452,0.287,0.017,0.953,0.233,0.991,0.979,0.311,0.584,0.066,0.21,0.283,0.982,0.23,0.665,0.946,0.342,0.018,0.044,0.993,0.072,0.972,0.344,0.625,0.469,0.797
7/1/2050 7:00:00,0.015,0.441,0.06,0.679,0.999,0.618,0.031,0.225,0.904,0.254,0.529,0.479,0.567,0.295,0.302,0.014,0.952,0.226,0.997,0.895,0.303,0.603,0.062,0.213,0.259,0.987,0.24,0.6,0.936,0.378,0.015,0.119,0.997,0.053,0.964,0.316,0.716,0.53,0.837
7/1/2050 8:00:00,0.012,0.461,0.034,0.792,1.0,0.616,0.035,0.164,0.87,0.31,0.531,0.524,0.65,0.181,0.272,0.016,0.943,0.222,0.999,0.743,0.292,0.613,0.049,0.193,0.253,0.99,0.24,0.626,0.956,0.394,0.014,0.231,1.0,0.055,0.967,0.317,0.795,0.586,0.84
7/1/2050 9:00:00,0.006,0.454,0.02,0.877,1.0,0.571,0.029,0.114,0.867,0.414,0.514,0.616,0.664,0.095,0.214,0.006,0.937,0.203,1.0,0.594,0.326,0.592,0.03,0.169,0.243,0.992,0.21,0.722,0.982,0.398,0.011,0.338,1.0,0.06,0.979,0.309,0.869,0.564,0.834
7/1/2050 10:00:00,0.002,0.308,0.014,0.94,0.999,0.533,0.043,0.057,0.844,0.416,0.473,0.71,0.573,0.031,0.164,0.0,0.883,0.124,1.0,0.454,0.417,0.615,0.027,0.106,0.144,0.968,0.155,0.779,0.99,0.255,0.004,0.354,0.996,0.027,0.932,0.35,0.778,0.338,0.721
7/1/2050 11:00:00,0.003,0.244,0.014,0.932,0.996,0.384,0.036,0.028,0.942,0.486,0.397,0.766,0.584,0.004,0.15,0.0,0.835,0.096,1.0,0.389,0.44,0.542,0.009,0.095,0.169,0.987,0.129,0.954,1.0,0.196,0.001,0.398,1.0,0.043,0.913,0.353,0.799,0.33,0.737
7/1/2050 12:00:00,0.007,0.268,0.014,0.994,0.995,0.339,0.026,0.018,0.976,0.537,0.347,0.943,0.604,0.004,0.119,0.0,0.781,0.072,1.0,0.311,0.416,0.601,0.006,0.086,0.178,0.989,0.114,0.943,1.0,0.166,0.001,0.406,1.001,0.05,0.838,0.311,0.86,0.383,0.723
7/1/2050 13:00:00,0.015,0.257,0.013,0.996,0.974,0.309,0.018,0.006,0.971,0.548,0.298,0.986,0.576,0.008,0.063,0.001,0.736,0.068,1.0,0.282,0.421,0.562,0.013,0.079,0.149,0.993,0.125,0.92,1.0,0.121,0.002,0.449,1.0,0.055,0.912,0.271,0.897,0.386,0.779
7/1/2050 14:00:00,0.017,0.266,0.011,0.995,0.93,0.309,0.009,0.001,0.995,0.508,0.292,0.984,0.502,0.016,0.035,0.001,0.683,0.082,1.0,0.279,0.365,0.577,0.02,0.072,0.094,0.995,0.142,0.906,1.0,0.095,0.003,0.518,1.0,0.056,0.954,0.28,0.952,0.512,0.821
7/1/2050 15:00:00,0.025,0.339,0.008,0.994,0.93,0.319,0.013,0.001,0.997,0.49,0.327,0.979,0.49,0.062,0.074,0.001,0.641,0.118,1.0,0.31,0.376,0.509,0.069,0.066,0.097,0.995,0.167,0.906,1.0,0.077,0.006,0.534,1.0,0.057,0.931,0.367,0.987,0.528,0.822
7/1/2050 16:00:00,0.041,0.318,0.008,0.989,0.973,0.344,0.03,0.003,0.998,0.415,0.383,0.954,0.528,0.179,0.121,0.001,0.606,0.171,1.0,0.27,0.403,0.477,0.134,0.073,0.127,0.995,0.209,0.918,1.0,0.066,0.011,0.573,1.0,0.057,0.897,0.501,0.994,0.461,0.901
7/1/2050 17:00:00,0.051,0.238,0.009,0.99,0.981,0.345,0.051,0.002,0.991,0.405,0.43,0.907,0.575,0.335,0.156,0.004,0.588,0.193,1.0,0.334,0.438,0.452,0.134,0.09,0.164,0.997,0.252,0.919,0.999,0.059,0.023,0.692,0.994,0.062,0.897,0.599,0.984,0.406,0.925
7/1/2050 18:00:00,0.053,0.216,0.012,0.996,0.986,0.336,0.075,0.001,0.958,0.428,0.451,0.89,0.593,0.485,0.186,0.007,0.586,0.197,1.0,0.35,0.483,0.412,0.128,0.121,0.193,0.998,0.29,0.914,1.0,0.054,0.034,0.741,0.986,0.077,0.918,0.647,0.992,0.359,0.925
