Timestamp [UTC],1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018
4/1/2050 9:00:00,0.313,0.773,0.997,0.999,1.0,0.741,0.389,0.166,0.999,0.656,0.149,0.669,1.0,0.53,0.662,0.026,0.01,0.632,0.991,0.595,0.531,0.634,0.079,0.045,0.068,1.0,0.044,0.976,0.447,0.684,0.0,0.162,0.996,0.664,0.36,0.931,0.292,1.0,0.964
4/1/2050 10:00:00,0.295,0.804,0.999,1.0,1.0,0.647,0.434,0.214,0.965,0.711,0.099,0.519,0.999,0.444,0.51,0.032,0.009,0.54,0.981,0.747,0.43,0.654,0.031,0.049,0.073,0.96,0.033,0.929,0.325,0.631,0.001,0.123,0.981,0.454,0.279,0.806,0.191,0.991,0.84
4/1/2050 11:00:00,0.299,0.885,1.0,0.999,1.0,0.692,0.554,0.212,0.902,0.678,0.096,0.563,0.994,0.359,0.511,0.027,0.007,0.586,0.978,0.796,0.414,0.542,0.016,0.052,0.073,0.997,0.053,0.955,0.297,0.71,0.001,0.099,0.999,0.572,0.278,0.899,0.151,0.991,0.697
4/1/2050 12:00:00,0.301,0.867,1.0,0.999,0.999,0.726,0.57,0.22,0.917,0.719,0.097,0.599,0.995,0.334,0.564,0.039,0.004,0.531,0.981,0.886,0.39,0.515,0.007,0.06,0.072,0.999,0.084,0.965,0.288,0.721,0.004,0.098,1.0,0.685,0.28,0.931,0.119,0.999,0.635
4/1/2050 13:00:00,0.339,0.932,1.0,1.0,0.989,0.719,0.487,0.239,0.999,0.7,0.093,0.599,1.0,0.316,0.652,0.052,0.002,0.512,0.932,0.931,0.371,0.547,0.004,0.082,0.074,0.998,0.114,0.974,0.281,0.701,0.006,0.087,0.997,0.791,0.325,0.908,0.1,1.0,0.601
4/1/2050 14:00:00,0.415,0.944,1.0,1.0,0.963,0.737,0.487,0.231,1.0,0.668,0.154,0.599,1.0,0.471,0.577,0.066,0.002,0.481,0.901,0.96,0.393,0.541,0.004,0.124,0.084,0.997,0.128,0.986,0.266,0.625,0.007,0.091,1.0,0.894,0.403,0.955,0.104,1.0,0.55
4/1/2050 15:00:00,0.526,0.87,1.0,1.0,0.822,0.63,0.446,0.258,1.0,0.664,0.243,0.579,0.995,0.57,0.552,0.081,0.015,0.532,0.777,0.968,0.42,0.594,0.006,0.189,0.081,0.992,0.143,0.989,0.328,0.646,0.013,0.128,1.0,0.95,0.458,0.944,0.117,1.0,0.553
4/1/2050 16:00:00,0.595,0.83,1.0,1.0,0.725,0.634,0.417,0.346,1.0,0.656,0.338,0.582,0.962,0.571,0.612,0.114,0.034,0.516,0.761,0.966,0.497,0.679,0.013,0.247,0.104,0.99,0.173,0.991,0.412,0.656,0.033,0.166,1.0,0.975,0.564,0.952,0.127,1.0,0.547
4/1/2050 17:00:00,0.626,0.719,1.0,1.0,0.665,0.627,0.443,0.459,1.0,0.637,0.4,0.636,0.918,0.519,0.675,0.139,0.045,0.495,0.839,0.974,0.596,0.753,0.019,0.271,0.146,0.995,0.19,0.992,0.471,0.672,0.057,0.177,1.0,0.978,0.622,0.932,0.13,0.998,0.552
4/1/2050 18:00:00,0.656,0.62,1.0,1.0,0.628,0.596,0.463,0.604,1.0,0.605,0.459,0.67,0.847,0.486,0.739,0.162,0.052,0.463,0.95,0.982,0.699,0.778,0.023,0.266,0.188,0.995,0.203,0.994,0.486,0.688,0.078,0.187,1.0,0.981,0.579,0.925,0.131,0.971,0.592
4/1/2050 19:00:00,0.673,0.531,1.0,1.0,0.623,0.543,0.447,0.749,1.0,0.596,0.498,0.71,0.762,0.469,0.809,0.169,0.057,0.464,0.99,0.989,0.785,0.807,0.038,0.267,0.251,0.993,0.202,0.997,0.478,0.698,0.106,0.188,1.0,0.983,0.491,0.925,0.135,0.924,0.669
4/1/2050 20:00:00,0.687,0.487,1.0,1.0,0.61,0.479,0.402,0.835,1.0,0.605,0.518,0.763,0.69,0.452,0.875,0.152,0.058,0.434,1.0,0.986,0.86,0.842,0.055,0.249,0.314,0.991,0.206,0.998,0.494,0.68,0.126,0.181,1.0,0.982,0.406,0.88,0.133,0.919,0.733
4/1/2050 21:00:00,0.691,0.518,1.0,1.0,0.604,0.42,0.383,0.904,1.0,0.622,0.525,0.832,0.646,0.429,0.92,0.125,0.055,0.401,1.0,0.977,0.932,0.856,0.072,0.222,0.364,0.988,0.201,0.999,0.513,0.637,0.133,0.165,1.0,0.982,0.404,0.798,0.129,0.927,0.834
4/1/2050 22:00:00,0.657,0.588,1.0,1.0,0.562,0.414,0.488,0.949,1.0,0.553,0.495,0.83,0.583,0.42,0.851,0.107,0.047,0.3,1.0,0.976,0.968,0.867,0.071,0.191,0.404,0.857,0.184,0.996,0.492,0.511,0.149,0.177,1.0,0.96,0.392,0.816,0.109,0.822,0.795
4/1/2050 23:00:00,0.634,0.666,0.999,0.995,0.585,0.335,0.491,0.971,1.0,0.559,0.491,0.836,0.564,0.408,0.848,0.101,0.054,0.245,1.0,0.975,0.982,0.814,0.083,0.179,0.425,0.942,0.207,0.999,0.514,0.491,0.148,0.182,1.0,0.979,0.411,0.681,0.102,0.884,0.927
5/1/2050 0:00:00,0.584,0.714,0.996,0.972,0.584,0.272,0.512,0.986,1.0,0.586,0.465,0.845,0.523,0.382,0.878,0.103,0.058,0.222,1.0,0.972,0.987,0.789,0.095,0.155,0.437,0.956,0.219,0.998,0.527,0.434,0.155,0.173,1.0,0.989,0.467,0.621,0.087,0.864,0.98
5/1/2050 1:00:00,0.533,0.722,0.999,0.921,0.572,0.237,0.552,0.99,1.0,0.569,0.4,0.857,0.505,0.374,0.93,0.11,0.072,0.191,1.0,0.96,0.978,0.742,0.102,0.147,0.431,0.957,0.251,0.998,0.572,0.368,0.153,0.171,1.0,0.979,0.453,0.612,0.083,0.826,0.995
5/1/2050 2:00:00,0.493,0.737,0.999,0.818,0.582,0.21,0.576,0.994,1.0,0.504,0.366,0.87,0.489,0.4,0.94,0.114,0.09,0.14,1.0,0.938,0.983,0.687,0.116,0.131,0.412,0.96,0.289,0.998,0.616,0.313,0.151,0.173,1.0,0.96,0.409,0.671,0.096,0.764,0.999
5/1/2050 3:00:00,0.433,0.765,1.0,0.726,0.596,0.2,0.63,0.997,1.0,0.434,0.339,0.873,0.492,0.452,0.951,0.099,0.106,0.101,1.0,0.899,0.992,0.706,0.125,0.102,0.395,0.96,0.332,0.995,0.634,0.295,0.14,0.183,1.0,0.927,0.358,0.717,0.103,0.682,1.0
5/1/2050 4:00:00,0.375,0.781,0.999,0.629,0.589,0.2,0.661,0.998,1.0,0.377,0.312,0.835,0.47,0.511,0.967,0.092,0.122,0.07,1.0,0.857,0.971,0.665,0.137,0.083,0.371,0.958,0.398,0.991,0.657,0.276,0.129,0.187,1.0,0.881,0.356,0.782,0.097,0.645,1.0
5/1/2050 5:00:00,0.331,0.832,0.999,0.525,0.553,0.19,0.681,0.998,0.999,0.345,0.278,0.798,0.481,0.553,0.965,0.107,0.15,0.063,1.0,0.835,0.912,0.628,0.157,0.072,0.311,0.934,0.442,0.982,0.723,0.276,0.115,0.191,1.0,0.873,0.41,0.85,0.087,0.608,0.999
5/1/2050 6:00:00,0.292,0.894,1.0,0.407,0.485,0.193,0.69,0.998,0.995,0.324,0.244,0.785,0.479,0.62,0.951,0.114,0.177,0.074,1.0,0.861,0.818,0.631,0.163,0.057,0.241,0.899,0.485,0.982,0.764,0.303,0.115,0.205,1.0,0.818,0.443,0.883,0.087,0.557,0.997
5/1/2050 7:00:00,0.252,0.941,0.999,0.379,0.443,0.193,0.701,0.996,0.982,0.321,0.215,0.805,0.467,0.694,0.924,0.111,0.197,0.08,1.0,0.905,0.739,0.707,0.17,0.036,0.177,0.857,0.52,0.97,0.804,0.326,0.12,0.224,1.0,0.755,0.473,0.884,0.094,0.509,0.997
5/1/2050 8:00:00,0.203,0.977,0.999,0.358,0.412,0.205,0.711,0.994,0.942,0.325,0.194,0.84,0.447,0.71,0.873,0.132,0.205,0.076,1.0,0.94,0.702,0.747,0.183,0.013,0.114,0.779,0.594,0.947,0.84,0.379,0.141,0.234,1.0,0.695,0.498,0.866,0.1,0.451,0.99
5/1/2050 9:00:00,0.17,0.972,0.993,0.357,0.424,0.255,0.73,0.997,0.846,0.341,0.165,0.88,0.433,0.657,0.812,0.153,0.184,0.049,1.0,0.939,0.645,0.777,0.182,0.004,0.062,0.707,0.613,0.949,0.858,0.388,0.133,0.231,1.0,0.641,0.456,0.818,0.096,0.399,0.995
5/1/2050 10:00:00,0.115,0.969,0.99,0.332,0.438,0.257,0.552,0.979,0.689,0.358,0.099,0.848,0.313,0.635,0.649,0.202,0.184,0.041,0.999,0.878,0.435,0.874,0.152,0.002,0.026,0.467,0.488,0.854,0.775,0.451,0.086,0.185,0.994,0.46,0.307,0.669,0.078,0.27,0.909
5/1/2050 11:00:00,0.09,0.913,0.991,0.323,0.414,0.271,0.494,0.997,0.575,0.401,0.068,0.941,0.285,0.502,0.611,0.142,0.161,0.024,1.0,0.856,0.41,0.925,0.133,0.013,0.014,0.475,0.552,0.94,0.818,0.403,0.044,0.192,0.973,0.448,0.346,0.732,0.069,0.301,0.83
5/1/2050 12:00:00,0.088,0.765,0.978,0.337,0.377,0.263,0.462,0.996,0.556,0.443,0.044,0.935,0.24,0.491,0.734,0.084,0.165,0.012,1.0,0.865,0.362,0.94,0.116,0.025,0.007,0.486,0.579,0.92,0.834,0.379,0.025,0.201,0.991,0.452,0.383,0.735,0.059,0.347,0.761
5/1/2050 13:00:00,0.083,0.641,0.957,0.403,0.352,0.243,0.485,0.991,0.625,0.498,0.029,0.887,0.216,0.583,0.7,0.06,0.171,0.008,1.0,0.9,0.261,0.966,0.114,0.024,0.003,0.42,0.599,0.889,0.852,0.41,0.021,0.233,1.0,0.358,0.378,0.686,0.043,0.381,0.663
5/1/2050 14:00:00,0.064,0.625,0.88,0.499,0.34,0.212,0.577,0.998,0.711,0.585,0.025,0.874,0.192,0.672,0.717,0.075,0.209,0.006,1.0,0.859,0.205,0.989,0.133,0.016,0.001,0.36,0.599,0.811,0.906,0.498,0.027,0.268,1.0,0.31,0.323,0.62,0.056,0.431,0.488
5/1/2050 15:00:00,0.049,0.643,0.788,0.557,0.331,0.218,0.623,1.0,0.806,0.574,0.027,0.922,0.193,0.781,0.799,0.12,0.328,0.014,1.0,0.825,0.211,0.996,0.178,0.017,0.006,0.342,0.571,0.758,0.925,0.583,0.043,0.341,1.0,0.283,0.301,0.511,0.074,0.457,0.368
5/1/2050 16:00:00,0.057,0.651,0.757,0.632,0.333,0.249,0.671,1.0,0.911,0.578,0.026,0.968,0.24,0.872,0.911,0.189,0.46,0.023,0.999,0.807,0.197,0.999,0.209,0.038,0.025,0.345,0.548,0.728,0.938,0.618,0.061,0.455,1.0,0.287,0.301,0.425,0.089,0.459,0.315
5/1/2050 17:00:00,0.06,0.642,0.786,0.655,0.351,0.251,0.709,1.0,0.97,0.64,0.027,0.992,0.306,0.918,0.976,0.224,0.534,0.03,0.998,0.807,0.201,1.0,0.236,0.077,0.047,0.36,0.533,0.739,0.927,0.605,0.086,0.596,1.0,0.264,0.268,0.341,0.086,0.421,0.291
5/1/2050 18:00:00,0.065,0.595,0.822,0.647,0.417,0.222,0.757,1.0,0.992,0.674,0.026,0.999,0.354,0.944,0.997,0.236,0.565,0.029,0.995,0.86,0.212,0.999,0.277,0.117,0.072,0.381,0.482,0.759,0.911,0.599,0.089,0.694,1.0,0.231,0.259,0.282,0.085,0.373,0.283
5/1/2050 19:00:00,0.058,0.559,0.819,0.66,0.543,0.17,0.779,1.0,0.995,0.697,0.024,1.0,0.403,0.957,1.0,0.24,0.571,0.026,0.996,0.908,0.193,0.999,0.332,0.162,0.095,0.405,0.45,0.779,0.895,0.571,0.08,0.756,1.0,0.2,0.279,0.244,0.08,0.316,0.289
5/1/2050 20:00:00,0.054,0.577,0.826,0.716,0.679,0.12,0.804,1.0,0.996,0.722,0.025,1.0,0.449,0.965,0.999,0.24,0.557,0.018,0.998,0.923,0.17,0.999,0.362,0.194,0.131,0.431,0.44,0.812,0.862,0.53,0.064,0.797,1.0,0.176,0.3,0.192,0.071,0.286,0.333
5/1/2050 21:00:00,0.054,0.586,0.845,0.798,0.794,0.096,0.823,1.0,0.996,0.736,0.026,1.0,0.484,0.971,0.998,0.228,0.542,0.013,0.998,0.911,0.162,0.997,0.363,0.23,0.169,0.462,0.423,0.83,0.817,0.475,0.056,0.837,1.0,0.173,0.36,0.145,0.063,0.257,0.412
5/1/2050 22:00:00,0.071,0.569,0.863,0.828,0.863,0.079,0.79,1.0,0.996,0.673,0.03,1.0,0.492,0.97,0.996,0.161,0.544,0.005,1.0,0.912,0.165,0.995,0.386,0.276,0.225,0.447,0.389,0.781,0.646,0.427,0.039,0.881,1.0,0.14,0.5,0.082,0.043,0.151,0.4
5/1/2050 23:00:00,0.075,0.614,0.878,0.836,0.905,0.097,0.823,1.0,0.994,0.629,0.028,1.0,0.482,0.972,0.977,0.146,0.554,0.006,0.997,0.878,0.173,0.979,0.366,0.276,0.234,0.503,0.402,0.811,0.633,0.414,0.028,0.919,1.0,0.162,0.507,0.067,0.036,0.152,0.481
6/1/2050 0:00:00,0.064,0.595,0.926,0.898,0.935,0.119,0.825,0.997,0.991,0.556,0.024,1.0,0.469,0.973,0.909,0.146,0.555,0.005,0.995,0.865,0.178,0.961,0.376,0.296,0.277,0.49,0.429,0.808,0.631,0.373,0.021,0.948,1.0,0.222,0.535,0.047,0.037,0.146,0.515
6/1/2050 1:00:00,0.063,0.574,0.983,0.935,0.954,0.129,0.784,0.976,0.966,0.459,0.026,1.0,0.481,0.975,0.841,0.154,0.55,0.006,0.971,0.841,0.2,0.978,0.376,0.282,0.298,0.535,0.469,0.802,0.626,0.329,0.013,0.96,1.0,0.265,0.565,0.029,0.041,0.123,0.492
6/1/2050 2:00:00,0.065,0.497,0.997,0.934,0.973,0.137,0.704,0.914,0.853,0.406,0.029,1.0,0.541,0.976,0.781,0.154,0.555,0.008,0.934,0.844,0.223,0.984,0.35,0.256,0.338,0.582,0.457,0.811,0.631,0.288,0.007,0.965,1.0,0.262,0.631,0.018,0.048,0.109,0.492
6/1/2050 3:00:00,0.088,0.419,1.0,0.93,0.972,0.149,0.633,0.855,0.745,0.36,0.039,0.999,0.613,0.977,0.763,0.155,0.529,0.01,0.91,0.832,0.252,0.994,0.319,0.229,0.371,0.678,0.424,0.799,0.606,0.243,0.003,0.968,1.0,0.252,0.73,0.009,0.053,0.105,0.47
6/1/2050 4:00:00,0.103,0.327,1.0,0.92,0.964,0.16,0.567,0.803,0.728,0.331,0.062,1.0,0.682,0.976,0.796,0.144,0.478,0.009,0.936,0.824,0.279,0.993,0.31,0.207,0.409,0.756,0.409,0.791,0.575,0.215,0.001,0.978,1.0,0.264,0.816,0.003,0.049,0.118,0.411
6/1/2050 5:00:00,0.116,0.215,1.0,0.913,0.923,0.146,0.544,0.753,0.729,0.317,0.083,1.0,0.73,0.977,0.792,0.138,0.446,0.008,0.951,0.818,0.306,0.995,0.343,0.171,0.454,0.86,0.375,0.785,0.556,0.188,0.001,0.983,1.0,0.281,0.892,0.001,0.043,0.128,0.321
6/1/2050 6:00:00,0.133,0.136,0.997,0.9,0.865,0.135,0.548,0.726,0.758,0.277,0.101,1.0,0.773,0.973,0.782,0.119,0.455,0.009,0.984,0.846,0.335,0.998,0.373,0.137,0.533,0.949,0.344,0.788,0.532,0.166,0.0,0.987,0.997,0.33,0.923,0.003,0.032,0.125,0.26
6/1/2050 7:00:00,0.148,0.09,0.985,0.894,0.767,0.134,0.548,0.694,0.824,0.233,0.115,1.0,0.796,0.964,0.81,0.112,0.464,0.01,0.997,0.858,0.366,1.0,0.405,0.098,0.599,0.977,0.33,0.781,0.527,0.138,0.0,0.989,0.986,0.4,0.95,0.018,0.03,0.114,0.219
6/1/2050 8:00:00,0.167,0.058,0.983,0.92,0.651,0.134,0.536,0.638,0.875,0.176,0.13,1.0,0.802,0.95,0.824,0.105,0.463,0.013,0.998,0.862,0.383,1.0,0.416,0.08,0.638,0.984,0.331,0.783,0.492,0.111,0.0,0.993,0.982,0.467,0.978,0.042,0.033,0.102,0.169
6/1/2050 9:00:00,0.168,0.04,0.974,0.941,0.531,0.126,0.521,0.59,0.919,0.124,0.12,1.0,0.8,0.942,0.791,0.062,0.353,0.013,0.999,0.84,0.357,0.991,0.418,0.052,0.734,0.976,0.307,0.799,0.48,0.079,0.0,0.994,0.97,0.548,0.974,0.054,0.028,0.09,0.112
6/1/2050 10:00:00,0.145,0.019,0.857,0.864,0.422,0.128,0.486,0.425,0.908,0.047,0.065,1.0,0.806,0.908,0.626,0.033,0.335,0.017,1.0,0.806,0.339,0.932,0.476,0.022,0.57,0.87,0.226,0.753,0.502,0.03,0.0,0.963,0.702,0.514,0.951,0.041,0.023,0.02,0.05
6/1/2050 11:00:00,0.162,0.018,0.948,0.857,0.368,0.087,0.468,0.376,0.955,0.029,0.057,1.0,0.806,0.898,0.568,0.014,0.31,0.019,1.0,0.804,0.276,0.899,0.519,0.014,0.632,0.883,0.221,0.757,0.528,0.017,0.0,0.935,0.799,0.71,0.967,0.055,0.017,0.02,0.028
6/1/2050 12:00:00,0.176,0.031,0.989,0.832,0.386,0.058,0.475,0.384,0.959,0.018,0.049,0.999,0.793,0.89,0.504,0.008,0.274,0.025,1.0,0.781,0.275,0.838,0.552,0.013,0.692,0.917,0.228,0.732,0.624,0.015,0.0,0.913,0.784,0.859,0.957,0.063,0.011,0.032,0.017
6/1/2050 13:00:00,0.15,0.054,0.987,0.869,0.326,0.036,0.457,0.332,0.961,0.02,0.037,0.999,0.771,0.881,0.432,0.006,0.262,0.031,1.0,0.756,0.33,0.616,0.546,0.015,0.745,0.943,0.241,0.674,0.667,0.015,0.0,0.892,0.77,0.851,0.916,0.081,0.01,0.04,0.005
6/1/2050 14:00:00,0.143,0.079,0.985,0.847,0.303,0.021,0.427,0.378,0.959,0.047,0.035,1.0,0.744,0.866,0.372,0.01,0.282,0.054,1.0,0.762,0.4,0.506,0.541,0.024,0.749,0.872,0.254,0.544,0.619,0.018,0.0,0.852,0.688,0.848,0.876,0.122,0.014,0.042,0.002
6/1/2050 15:00:00,0.151,0.114,0.974,0.83,0.312,0.025,0.409,0.369,0.965,0.051,0.061,1.0,0.689,0.856,0.356,0.021,0.31,0.088,0.99,0.826,0.499,0.386,0.577,0.053,0.772,0.815,0.257,0.476,0.589,0.024,0.0,0.853,0.597,0.764,0.844,0.205,0.02,0.04,0.003
6/1/2050 16:00:00,0.157,0.14,0.973,0.863,0.342,0.042,0.433,0.378,0.955,0.048,0.102,1.0,0.658,0.835,0.412,0.031,0.329,0.135,0.977,0.89,0.599,0.309,0.591,0.107,0.808,0.793,0.275,0.424,0.558,0.024,0.001,0.911,0.556,0.717,0.833,0.288,0.03,0.04,0.003
6/1/2050 17:00:00,0.161,0.17,0.971,0.912,0.371,0.055,0.464,0.424,0.944,0.034,0.136,1.0,0.642,0.808,0.464,0.03,0.366,0.15,0.952,0.92,0.673,0.32,0.545,0.143,0.839,0.774,0.281,0.44,0.536,0.018,0.005,0.955,0.49,0.669,0.836,0.358,0.035,0.036,0.005
6/1/2050 18:00:00,0.164,0.2,0.97,0.92,0.39,0.063,0.47,0.459,0.968,0.031,0.16,1.0,0.635,0.784,0.486,0.027,0.392,0.154,0.904,0.942,0.716,0.341,0.467,0.157,0.862,0.766,0.253,0.488,0.498,0.012,0.01,0.982,0.451,0.613,0.851,0.43,0.024,0.032,0.02
6/1/2050 19:00:00,0.156,0.203,0.949,0.91,0.41,0.075,0.466,0.48,0.973,0.025,0.184,1.0,0.634,0.8,0.49,0.023,0.422,0.15,0.84,0.953,0.743,0.394,0.412,0.167,0.871,0.76,0.256,0.573,0.449,0.007,0.014,0.996,0.498,0.522,0.837,0.467,0.014,0.03,0.067
6/1/2050 20:00:00,0.132,0.223,0.933,0.901,0.416,0.075,0.442,0.458,0.972,0.022,0.221,0.999,0.614,0.808,0.482,0.017,0.463,0.151,0.764,0.965,0.752,0.415,0.4,0.175,0.872,0.818,0.236,0.651,0.416,0.005,0.014,0.996,0.575,0.474,0.826,0.492,0.011,0.029,0.128
6/1/2050 21:00:00,0.11,0.274,0.912,0.885,0.427,0.074,0.4,0.475,0.96,0.018,0.255,0.997,0.577,0.836,0.466,0.013,0.504,0.153,0.682,0.974,0.744,0.388,0.385,0.168,0.859,0.89,0.216,0.724,0.382,0.011,0.015,0.999,0.625,0.494,0.847,0.517,0.008,0.033,0.178
6/1/2050 22:00:00,0.074,0.238,0.922,0.924,0.496,0.071,0.327,0.374,0.974,0.008,0.256,0.99,0.499,0.882,0.425,0.008,0.526,0.12,0.489,0.969,0.642,0.35,0.31,0.148,0.71,0.873,0.196,0.803,0.323,0.042,0.032,1.0,0.676,0.425,0.852,0.517,0.01,0.053,0.214
6/1/2050 23:00:00,0.051,0.268,0.879,0.906,0.514,0.084,0.277,0.453,0.967,0.0,0.296,0.957,0.446,0.916,0.395,0.004,0.501,0.125,0.415,0.98,0.61,0.352,0.323,0.163,0.73,0.943,0.192,0.886,0.295,0.066,0.038,1.0,0.706,0.441,0.845,0.532,0.013,0.073,0.243
7/1/2050 0:00:00,0.037,0.29,0.855,0.891,0.508,0.086,0.255,0.527,0.958,0.001,0.314,0.865,0.394,0.952,0.378,0.002,0.493,0.124,0.427,0.988,0.542,0.361,0.345,0.174,0.71,0.968,0.193,0.933,0.294,0.099,0.04,1.0,0.704,0.44,0.89,0.535,0.014,0.101,0.297
7/1/2050 1:00:00,0.026,0.294,0.807,0.891,0.521,0.09,0.246,0.534,0.967,0.005,0.322,0.757,0.368,0.976,0.403,0.001,0.516,0.117,0.469,0.994,0.458,0.342,0.325,0.186,0.656,0.978,0.187,0.957,0.333,0.125,0.04,1.0,0.725,0.376,0.943,0.532,0.012,0.128,0.331
7/1/2050 2:00:00,0.018,0.318,0.77,0.88,0.544,0.098,0.219,0.524,0.975,0.015,0.325,0.706,0.335,0.981,0.448,0.0,0.537,0.11,0.503,0.998,0.401,0.363,0.285,0.185,0.614,0.983,0.203,0.966,0.379,0.149,0.045,1.0,0.768,0.329,0.954,0.488,0.011,0.158,0.379
7/1/2050 3:00:00,0.013,0.295,0.735,0.863,0.586,0.083,0.199,0.494,0.968,0.032,0.326,0.776,0.323,0.974,0.482,0.0,0.547,0.098,0.539,1.0,0.364,0.321,0.221,0.177,0.593,0.987,0.185,0.961,0.44,0.195,0.046,0.995,0.797,0.278,0.944,0.457,0.013,0.203,0.406
7/1/2050 4:00:00,0.01,0.263,0.72,0.831,0.603,0.059,0.173,0.465,0.969,0.065,0.324,0.826,0.307,0.947,0.493,0.0,0.545,0.087,0.607,1.0,0.328,0.289,0.175,0.185,0.556,0.989,0.201,0.945,0.52,0.258,0.047,0.925,0.82,0.227,0.925,0.465,0.013,0.206,0.397
7/1/2050 5:00:00,0.008,0.261,0.671,0.819,0.667,0.044,0.154,0.429,0.966,0.094,0.331,0.798,0.307,0.886,0.5,0.0,0.54,0.083,0.663,1.0,0.29,0.282,0.154,0.18,0.505,0.991,0.182,0.918,0.633,0.341,0.045,0.761,0.835,0.179,0.88,0.473,0.013,0.228,0.417
7/1/2050 6:00:00,0.011,0.273,0.628,0.799,0.749,0.038,0.146,0.389,0.961,0.146,0.331,0.75,0.321,0.821,0.487,0.0,0.545,0.09,0.754,1.0,0.263,0.252,0.132,0.162,0.468,0.993,0.189,0.906,0.74,0.408,0.051,0.573,0.891,0.16,0.855,0.446,0.018,0.254,0.471
7/1/2050 7:00:00,0.014,0.256,0.58,0.735,0.806,0.036,0.134,0.322,0.955,0.232,0.316,0.696,0.315,0.763,0.476,0.0,0.555,0.096,0.815,1.0,0.265,0.235,0.108,0.14,0.426,0.994,0.178,0.857,0.82,0.46,0.062,0.354,0.928,0.14,0.863,0.43,0.034,0.301,0.539
7/1/2050 8:00:00,0.02,0.228,0.546,0.646,0.85,0.03,0.118,0.251,0.954,0.32,0.311,0.629,0.325,0.703,0.478,0.0,0.539,0.097,0.877,1.0,0.245,0.211,0.081,0.108,0.395,0.995,0.191,0.762,0.862,0.517,0.07,0.205,0.954,0.104,0.849,0.422,0.056,0.318,0.583
7/1/2050 9:00:00,0.017,0.204,0.525,0.59,0.891,0.016,0.121,0.21,0.945,0.48,0.291,0.534,0.333,0.634,0.452,0.0,0.506,0.073,0.911,1.0,0.21,0.193,0.058,0.084,0.384,0.997,0.167,0.66,0.853,0.555,0.069,0.129,0.97,0.064,0.784,0.405,0.089,0.298,0.587
7/1/2050 10:00:00,0.01,0.155,0.664,0.594,0.852,0.012,0.136,0.201,0.868,0.576,0.223,0.361,0.295,0.503,0.377,0.0,0.399,0.033,0.96,0.998,0.163,0.202,0.049,0.053,0.267,0.959,0.132,0.514,0.768,0.547,0.034,0.089,0.964,0.072,0.668,0.33,0.099,0.222,0.446
7/1/2050 11:00:00,0.01,0.154,0.6,0.579,0.923,0.009,0.146,0.162,0.809,0.684,0.195,0.377,0.258,0.376,0.286,0.0,0.345,0.02,0.977,0.979,0.185,0.231,0.024,0.061,0.307,0.982,0.11,0.511,0.758,0.581,0.019,0.109,0.989,0.046,0.615,0.34,0.127,0.233,0.469
7/1/2050 12:00:00,0.011,0.218,0.518,0.602,0.914,0.01,0.155,0.133,0.841,0.84,0.177,0.36,0.255,0.202,0.212,0.0,0.307,0.018,0.981,0.859,0.195,0.19,0.021,0.084,0.291,0.988,0.111,0.466,0.805,0.575,0.014,0.155,0.99,0.024,0.568,0.31,0.144,0.259,0.531
7/1/2050 13:00:00,0.013,0.221,0.468,0.677,0.982,0.013,0.159,0.124,0.832,0.889,0.165,0.424,0.276,0.12,0.154,0.0,0.303,0.022,0.987,0.702,0.17,0.145,0.02,0.109,0.276,0.993,0.138,0.357,0.829,0.535,0.01,0.239,0.994,0.013,0.661,0.284,0.165,0.272,0.513
7/1/2050 14:00:00,0.021,0.196,0.446,0.702,0.98,0.015,0.139,0.121,0.787,0.909,0.222,0.518,0.34,0.08,0.127,0.001,0.374,0.036,0.999,0.518,0.16,0.104,0.012,0.117,0.268,0.996,0.164,0.303,0.871,0.509,0.016,0.334,0.995,0.02,0.662,0.279,0.198,0.3,0.568
7/1/2050 15:00:00,0.031,0.237,0.445,0.802,0.984,0.02,0.113,0.078,0.719,0.863,0.298,0.569,0.447,0.049,0.144,0.001,0.417,0.058,1.0,0.36,0.166,0.13,0.011,0.09,0.254,0.997,0.242,0.336,0.938,0.439,0.022,0.415,0.994,0.015,0.669,0.276,0.3,0.345,0.588
7/1/2050 16:00:00,0.042,0.309,0.407,0.886,0.971,0.033,0.126,0.066,0.728,0.841,0.341,0.649,0.558,0.028,0.143,0.002,0.401,0.09,1.0,0.303,0.212,0.177,0.011,0.071,0.235,0.997,0.298,0.409,0.966,0.428,0.03,0.504,0.987,0.011,0.662,0.276,0.44,0.415,0.63
7/1/2050 17:00:00,0.042,0.312,0.352,0.929,0.949,0.043,0.146,0.067,0.79,0.828,0.369,0.696,0.661,0.018,0.119,0.002,0.41,0.097,1.0,0.287,0.266,0.223,0.009,0.057,0.212,0.997,0.313,0.498,0.981,0.405,0.032,0.59,0.962,0.011,0.646,0.291,0.542,0.468,0.639
7/1/2050 18:00:00,0.041,0.323,0.298,0.944,0.899,0.041,0.14,0.07,0.862,0.761,0.372,0.757,0.686,0.017,0.101,0.003,0.43,0.095,1.0,0.278,0.293,0.231,0.007,0.053,0.175,0.995,0.318,0.577,0.991,0.383,0.027,0.652,0.958,0.008,0.661,0.328,0.601,0.526,0.609
