,DolAmroth>Harad-0,DolAmroth>Harad-1,DolAmroth>Harad-2,DolAmroth>Harad-3
2031-05-03 12:00:00,-8.88178419700125e-16,1.627231464083179,1.627231464083177,65.56991916645828
2031-05-03 18:00:00,0.8642659278914104,2.667292480892164,2.667292480892164,73.51791597382856
2031-05-04 00:00:00,0.8642659278914104,2.6672924808921654,2.667292480892164,73.51791597382856
2031-05-04 06:00:00,0.0,0.0,0.0,-0.0
2031-05-04 12:00:00,0.0,0.0,-0.0,0.0
2031-05-04 18:00:00,0.8642659278914113,0.8642659278914113,0.8642659278914077,0.8642659278914104
2031-05-05 00:00:00,-0.0,0.0,0.0,-8.88178419700125e-16
2031-05-05 06:00:00,0.0,0.0,0.0,-0.0
2031-05-05 12:00:00,-0.0,0.0,-0.0,-0.0
2031-05-05 18:00:00,0.8642659278914113,0.8642659278914113,0.8642659278914113,0.8642659278914113
2031-05-06 00:00:00,65.56991916645828,65.56991916645828,65.56991916645828,65.56991916645828
2031-05-06 06:00:00,72.65365004593714,72.65365004593714,72.65365004593714,72.65365004593714
2031-05-06 12:00:00,65.56991916645828,65.56991916645828,65.56991916645828,73.51791597382855
2031-05-06 18:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-05-07 00:00:00,73.51791597382856,73.51791597382855,73.51791597382855,73.51791597382855
2031-05-07 06:00:00,73.51791597382855,73.51791597382855,72.65365004593714,72.65365004593714
2031-05-07 12:00:00,65.56991916645828,73.51791597382855,73.51791597382855,73.51791597382855
2031-05-07 18:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-05-08 00:00:00,73.51791597382855,73.51791597382855,72.65365004593714,72.65365004593714
2031-05-08 06:00:00,73.51791597382855,72.65365004593714,72.65365004593714,72.65365004593714
2031-05-08 12:00:00,65.56991916645828,65.56991916645828,65.56991916645828,65.56991916645828
2031-05-08 18:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-05-09 00:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-05-09 06:00:00,65.56991916645828,73.51791597382855,73.51791597382855,73.51791597382855
2031-05-09 12:00:00,66.34991916638027,66.34991916638027,66.34991916638027,66.34991916638027
2031-05-09 18:00:00,74.29791597375056,74.29791597375056,74.29791597375056,74.29791597375056
2031-05-10 00:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-05-10 06:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-05-10 12:00:00,65.56991916645828,73.51791597382855,73.51791597382855,73.51791597382855
2031-05-10 18:00:00,73.51791597382855,73.51791597382855,73.51791597382856,73.51791597382855
2031-05-11 00:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382856
2031-05-11 06:00:00,-0.0,-0.0,-0.0,-8.88178419700125e-16
2031-05-11 12:00:00,-0.0,-0.0,-0.0,-0.0
2031-05-11 18:00:00,5.864265928291413,5.864265928291413,5.048265927091412,5.048265927091412
2031-05-12 00:00:00,5.000000000400002,5.000000000400002,4.675900277537952,4.675900277537952
2031-05-12 06:00:00,5.000000000400002,5.000000000400002,5.000000000400002,4.316787011208811
2031-05-12 12:00:00,5.292500000283002,5.292500000283002,5.000000000400002,5.000000000400002
2031-05-12 18:00:00,5.0000000004000045,5.0000000004000045,4.675900277537956,4.675900277537956
2031-05-13 00:00:00,53.914850192190606,66.34991916638027,66.34991916638027,66.34991916638027
2031-05-13 06:00:00,53.9148501921906,66.34991916638027,66.34991916638027,73.51791597382856
2031-05-13 12:00:00,53.9148501921906,66.34991916638027,66.34991916638027,66.34991916638027
2031-05-13 18:00:00,59.73944619633308,73.51791597382855,73.51791597382855,73.51791597382856
2031-05-14 00:00:00,59.73944619633308,73.51791597382856,73.51791597382855,73.51791597382855
2031-05-14 06:00:00,53.1348501922686,73.51791597382855,65.56991916645828,73.51791597382855
2031-05-14 12:00:00,53.13485019226861,65.56991916645828,65.56991916645828,65.56991916645828
2031-05-14 18:00:00,73.51791597382855,73.51791597382856,73.51791597382855,73.51791597382855
2031-05-15 00:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-05-15 06:00:00,73.51791597382855,73.51791597382856,73.51791597382855,73.51791597382855
2031-05-15 12:00:00,66.34991916638027,66.34991916638027,66.34991916638027,74.29791597375056
2031-05-15 18:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-05-16 00:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-05-16 06:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-05-16 12:00:00,66.34991916638027,73.51791597382855,65.56991916645828,73.51791597382855
2031-05-16 18:00:00,73.51791597382856,73.51791597382855,73.51791597382856,73.51791597382855
2031-05-17 00:00:00,73.51791597382856,73.51791597382855,73.51791597382855,73.51791597382855
2031-05-17 06:00:00,73.51791597382856,73.51791597382855,73.51791597382855,73.51791597382855
2031-05-17 12:00:00,-0.0,3.552713678800501e-15,-8.88178419700125e-16,65.56991916645828
2031-05-17 18:00:00,0.8642659278914113,0.8642659278914167,0.8642659278914113,73.51791597382855
2031-05-18 00:00:00,0.8642659278914113,0.8642659278914167,0.8642659278914113,73.51791597382855
2031-05-18 06:00:00,-0.0,-0.0,-0.0,-0.0
2031-05-18 12:00:00,0.7799999999219968,0.7799999999219995,-0.0,-0.0
2031-05-18 18:00:00,0.8642659278914113,0.8642659278914113,0.8642659278914113,0.8642659278914104
2031-05-19 00:00:00,-3.552713678800501e-15,-0.0,-0.0,-8.88178419700125e-16
2031-05-19 06:00:00,5.000000000400002,4.5560599992,4.5560599992,-0.0
2031-05-19 12:00:00,5.000000000400002,4.5560599992,4.5560599992,4.5560599992
2031-05-19 18:00:00,4.675900277537956,4.1839999992000045,4.1839999992000045,5.048265927091412
2031-05-20 00:00:00,65.56991916645828,65.56991916645828,65.56991916645828,65.56991916645828
2031-05-20 06:00:00,65.56991916645828,73.51791597382856,65.56991916645828,73.51791597382855
2031-05-20 12:00:00,65.56991916645828,65.56991916645828,65.56991916645828,65.56991916645828
2031-05-20 18:00:00,73.51791597382855,73.51791597382856,73.51791597382855,73.51791597382855
2031-05-21 00:00:00,73.51791597382856,73.51791597382855,73.51791597382855,73.51791597382855
2031-05-21 06:00:00,73.51791597382856,73.51791597382855,72.65365004593714,72.65365004593714
2031-05-21 12:00:00,65.56991916645828,73.51791597382855,73.51791597382855,73.51791597382855
2031-05-21 18:00:00,73.51791597382856,73.51791597382855,73.51791597382855,73.51791597382855
2031-05-22 00:00:00,73.51791597382855,73.51791597382855,72.65365004593714,72.65365004593714
2031-05-22 06:00:00,72.65365004593716,72.65365004593714,72.65365004593714,72.65365004593714
2031-05-22 12:00:00,65.56991916645828,65.56991916645828,65.56991916645828,65.56991916645828
2031-05-22 18:00:00,73.51791597382855,73.51791597382855,73.51791597382856,73.51791597382855
2031-05-23 00:00:00,65.56991916645828,65.56991916645828,73.51791597382856,73.51791597382856
2031-05-23 06:00:00,73.51791597382856,73.51791597382855,73.51791597382856,73.51791597382855
2031-05-23 12:00:00,-0.0,65.56991916645828,65.56991916645828,65.56991916645828
2031-05-23 18:00:00,0.8642659278914113,73.51791597382855,73.51791597382855,73.51791597382855
2031-05-24 00:00:00,0.0,65.56991916645828,73.51791597382856,73.51791597382855
2031-05-24 06:00:00,0.0,72.65365004593716,72.65365004593716,72.65365004593714
2031-05-24 12:00:00,0.0,0.0,-3.552713678800501e-15,65.56991916645828
2031-05-24 18:00:00,0.8642659278914113,0.8642659278914113,0.8642659278914077,73.51791597382856
2031-05-25 00:00:00,0.0,0.0,0.8642659278914077,73.51791597382855
2031-05-25 06:00:00,-0.8642659278914113,-0.8642659278914113,-0.8642659278914113,72.65365004593714
2031-05-25 12:00:00,0.0,0.0,0.0,0.0
2031-05-25 18:00:00,0.8642659278914113,0.8642659278914113,0.8642659278914113,0.8642659278914113
2031-05-26 00:00:00,0.0,0.0,0.0,0.0
2031-05-26 06:00:00,-0.0,-0.0,0.0,-0.0
2031-05-26 12:00:00,5.000000000400002,5.000000000400002,4.5560599992,4.5560599992
2031-05-26 18:00:00,4.675900277537953,4.675900277537953,4.183999999200001,4.183999999200001
2031-05-27 00:00:00,65.56991916645828,65.56991916645828,65.56991916645828,73.51791597382855
2031-05-27 06:00:00,65.56991916645828,65.56991916645828,65.56991916645828,72.65365004593713
2031-05-27 12:00:00,66.34991916638027,65.56991916645828,65.56991916645828,65.56991916645828
2031-05-27 18:00:00,73.51791597382856,73.51791597382855,73.51791597382855,73.51791597382855
2031-05-28 00:00:00,73.51791597382856,73.51791597382855,73.51791597382855,73.51791597382855
2031-05-28 06:00:00,73.51791597382856,73.51791597382855,73.51791597382855,73.51791597382855
2031-05-28 12:00:00,66.34991916638027,65.56991916645828,65.56991916645828,73.51791597382855
2031-05-28 18:00:00,73.51791597382856,73.51791597382855,73.51791597382855,73.51791597382855
2031-05-29 00:00:00,73.51791597382855,73.51791597382856,73.51791597382855,73.51791597382855
2031-05-29 06:00:00,73.51791597382855,73.51791597382856,73.51791597382856,73.51791597382855
2031-05-29 12:00:00,66.34991916638027,65.56991916645828,65.56991916645828,73.51791597382855
2031-05-29 18:00:00,73.51791597382856,73.51791597382856,73.51791597382856,73.51791597382855
2031-05-30 00:00:00,73.51791597382855,73.51791597382855,73.51791597382856,73.51791597382855
2031-05-30 06:00:00,73.51791597382855,72.65365004593714,72.65365004593714,72.65365004593713
2031-05-30 12:00:00,65.56991916645828,65.56991916645828,65.56991916645828,73.51791597382855
2031-05-30 18:00:00,73.51791597382856,73.51791597382856,73.51791597382856,73.51791597382855
2031-05-31 00:00:00,65.56991916645828,65.56991916645828,65.56991916645828,73.51791597382855
2031-05-31 06:00:00,73.51791597382856,72.65365004593716,72.65365004593716,72.65365004593713
2031-05-31 12:00:00,0.0,65.56991916645828,65.56991916645828,73.51791597382855
2031-05-31 18:00:00,0.8642659278914113,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-01 00:00:00,0.0,0.0,-0.8642659278914122,72.65365004593713
2031-06-01 06:00:00,0.0,-0.0,-0.8642659278914113,-0.8642659278914175
2031-06-01 12:00:00,0.0,0.0,0.0,0.0
2031-06-01 18:00:00,0.8642659278914113,0.8642659278914113,0.8642659278914113,0.8642659278914113
2031-06-02 00:00:00,-0.0,0.0,0.0,0.0
2031-06-02 06:00:00,-0.0,-0.8642659278914113,-0.8642659278914113,-0.8642659278914113
2031-06-02 12:00:00,0.0,0.0,0.0,-0.0
2031-06-02 18:00:00,7.9999999992,7.9999999992,7.9999999992,7.999999999200002
2031-06-03 00:00:00,65.56991916645828,65.56991916645828,65.56991916645828,73.51791597382855
2031-06-03 06:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-03 12:00:00,66.34991916638027,66.34991916638027,66.34991916638027,74.29791597375056
2031-06-03 18:00:00,74.29791597375056,74.29791597375056,74.29791597375056,74.29791597375056
2031-06-04 00:00:00,74.29791597375056,74.29791597375056,74.29791597375056,74.29791597375056
2031-06-04 06:00:00,73.51791597382855,73.51791597382855,73.51791597382856,73.51791597382855
2031-06-04 12:00:00,66.34991916638027,66.34991916638027,66.34991916638027,74.29791597375056
2031-06-04 18:00:00,73.51791597382855,73.51791597382855,73.51791597382856,73.51791597382855
2031-06-05 00:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-05 06:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-05 12:00:00,65.56991916645828,65.56991916645828,65.56991916645828,73.51791597382855
2031-06-05 18:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-06 00:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-06 06:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-06 12:00:00,65.56991916645828,65.56991916645828,65.56991916645828,73.51791597382855
2031-06-06 18:00:00,73.51791597382855,73.51791597382856,73.51791597382855,73.51791597382855
2031-06-07 00:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-07 06:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-07 12:00:00,65.56991916645828,65.56991916645828,65.56991916645828,65.56991916645828
2031-06-07 18:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-08 00:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-08 06:00:00,0.0,0.0,0.0,0.0
2031-06-08 12:00:00,-0.0,-0.0,0.0,-0.0
2031-06-08 18:00:00,0.8642659278914113,0.8642659278914113,0.8642659278914113,0.8642659278914113
2031-06-09 00:00:00,0.0,0.0,0.0,0.0
2031-06-09 06:00:00,0.0,0.0,0.0,-0.0
2031-06-09 12:00:00,4.675900277537952,4.675900277537952,4.183999999200001,4.183999999200001
2031-06-09 18:00:00,5.540166205429363,5.540166205429363,5.048265927091412,5.048265927091412
2031-06-10 00:00:00,65.56991916645828,65.56991916645828,65.56991916645828,65.56991916645828
2031-06-10 06:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-10 12:00:00,65.56991916645828,65.56991916645828,65.56991916645828,65.56991916645828
2031-06-10 18:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-11 00:00:00,73.51791597382855,73.51791597382856,73.51791597382855,73.51791597382855
2031-06-11 06:00:00,65.56991916645828,73.51791597382856,73.51791597382855,73.51791597382855
2031-06-11 12:00:00,66.34991916638027,66.34991916638027,66.34991916638027,66.34991916638027
2031-06-11 18:00:00,73.51791597382856,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-12 00:00:00,73.51791597382855,73.51791597382856,73.51791597382856,73.51791597382855
2031-06-12 06:00:00,65.56991916645828,73.51791597382855,73.51791597382856,73.51791597382855
2031-06-12 12:00:00,66.34991916638027,66.34991916638027,66.34991916638027,66.34991916638027
2031-06-12 18:00:00,73.51791597382855,73.51791597382855,73.51791597382856,73.51791597382855
2031-06-13 00:00:00,73.51791597382856,73.51791597382855,73.51791597382856,73.51791597382855
2031-06-13 06:00:00,65.56991916645828,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-13 12:00:00,65.56991916645828,65.56991916645828,65.56991916645828,65.56991916645828
2031-06-13 18:00:00,73.51791597382856,73.51791597382856,73.51791597382855,73.51791597382855
2031-06-14 00:00:00,73.51791597382856,73.51791597382855,73.51791597382856,73.51791597382855
2031-06-14 06:00:00,73.51791597382856,73.51791597382856,73.51791597382856,73.51791597382855
2031-06-14 12:00:00,65.56991916645828,65.56991916645828,65.56991916645828,65.56991916645828
2031-06-14 18:00:00,73.51791597382856,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-15 00:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-15 06:00:00,-0.0,-0.0,0.0,-8.88178419700125e-16
2031-06-15 12:00:00,-0.0,0.0,-0.0,-0.0
2031-06-15 18:00:00,0.8642659278914113,0.8642659278914113,0.8642659278914113,0.8642659278914113
2031-06-16 00:00:00,0.0,-0.0,0.0,-0.0
2031-06-16 06:00:00,0.0,0.0,0.0,-0.0
2031-06-16 12:00:00,0.0,-0.0,0.0,-0.0
2031-06-16 18:00:00,0.8642659278914113,0.8642659278914113,0.8642659278914113,0.8642659278914113
2031-06-17 00:00:00,-0.0,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-17 06:00:00,0.0,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-17 12:00:00,65.56991916645828,65.56991916645828,65.56991916645828,73.51791597382855
2031-06-17 18:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-18 00:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-18 06:00:00,72.65365004593714,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-18 12:00:00,65.56991916645828,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-18 18:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-19 00:00:00,72.65365004593714,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-19 06:00:00,72.65365004593714,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-19 12:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-19 18:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-20 00:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-20 06:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-20 12:00:00,74.29791597375056,74.29791597375056,74.29791597375056,74.29791597375056
2031-06-20 18:00:00,74.29791597375056,74.29791597375056,74.29791597375056,74.29791597375056
2031-06-21 00:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-21 06:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-21 12:00:00,65.56991916645828,65.56991916645828,65.56991916645828,73.51791597382855
2031-06-21 18:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-22 00:00:00,73.51791597382856,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-22 06:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-22 12:00:00,-0.0,-8.88178419700125e-16,-8.88178419700125e-16,65.56991916645828
2031-06-22 18:00:00,0.8642659278914113,0.8642659278914113,0.8642659278914113,73.51791597382855
2031-06-23 00:00:00,0.8642659278914113,0.8642659278914113,0.8642659278914113,73.51791597382855
2031-06-23 06:00:00,-0.0,-0.0,0.0,0.0
2031-06-23 12:00:00,-0.0,-0.0,0.0,0.0
2031-06-23 18:00:00,0.8642659278914113,0.8642659278914113,0.8642659278914113,0.8642659278914113
2031-06-24 00:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-24 06:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-24 12:00:00,67.57027116625824,67.57027116625824,66.34991916638027,74.29791597375056
2031-06-24 18:00:00,75.51826797362851,75.51826797362851,74.29791597375056,74.29791597375056
2031-06-25 00:00:00,75.51826797362851,75.51826797362851,74.29791597375056,74.29791597375056
2031-06-25 06:00:00,74.87010655541079,74.87010655541079,73.51791597382855,73.51791597382855
2031-06-25 12:00:00,67.57027116625824,67.57027116625824,66.34991916638027,66.34991916638027
2031-06-25 18:00:00,75.51826797362851,75.51826797362851,74.29791597375056,74.29791597375056
2031-06-26 00:00:00,74.87010655541079,74.87010655541079,73.51791597382855,73.51791597382855
2031-06-26 06:00:00,74.87010655541079,74.87010655541079,73.51791597382855,73.51791597382855
2031-06-26 12:00:00,67.57027116625824,67.57027116625824,66.34991916638027,66.34991916638027
2031-06-26 18:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-27 00:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-27 06:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-27 12:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-27 18:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-28 00:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-28 06:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-28 12:00:00,65.56991916645828,65.56991916645828,65.56991916645828,65.56991916645828
2031-06-28 18:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-29 00:00:00,73.51791597382855,73.51791597382855,73.51791597382855,73.51791597382855
2031-06-29 06:00:00,53.84546265618396,-0.0,-0.0,73.51791597382855
2031-06-29 12:00:00,53.84546265618396,-0.0,-0.0,-0.0
2031-06-29 18:00:00,60.52682842781824,0.8642659278914113,0.8642659278914113,0.8642659278914113
2031-06-30 00:00:00,60.52682842781824,-0.0,-0.0,-0.0
2031-06-30 06:00:00,7.999999999200002,7.999999999200002,7.999999999200002,4.183999999200001
2031-06-30 12:00:00,7.999999999200002,7.999999999200002,7.999999999200002,7.967509999200002
2031-06-30 18:00:00,8.864265927091413,8.864265927091413,8.864265927091413,8.828265927091413
